NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
30003001;AIGUES-MORTES;43.537167;4.207000;1;202411;58.6;1;30;;31.6;1;9;5;2;2;1;0;0;;;0;;;;17.2;1;30;;23.1;1;1;11.9;1;16;0;0;0;0;24;30;0;9.3;1;30;;1.1;1;23;14.7;1;25;0;0;16;30;30;0;0;0;7.9;1;14.9;1;23;30;13.3;1;30;12.8;1;30;0;8.6;1;23;17.7;1;1;36;1;22;30;97;1;24;30;76;1;30;11.5;9;30;;;24.9;1;280;9;21;14;9;0;30;23.6;1;;0;21;14;6;0;30;15.4;1;270;9;21;13;10;1;30;4.3;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30003001;AIGUES-MORTES;43.537167;4.207000;1;202412;27.8;1;31;;25.4;1;13;2;1;1;0;0;0;;;0;;;;12.8;1;31;;17.9;1;6;7.1;1;13;0;0;0;0;31;31;0;5.1;1;31;;0.4;1;31;9.1;1;3;0;0;31;31;31;0;0;0;7.8;1;13.8;1;27;31;8.9;1;31;8.2;1;31;0;4.6;1;31;13.1;1;22;38;1;25;31;99;1;31;31;70;1;31;7.6;9;31;;;30.5;1;300;1;7;17;9;1;31;27.3;1;;0;7;15;9;0;30;18.6;1;300;1;22;17;12;3;31;4.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30003001;AIGUES-MORTES;43.537167;4.207000;1;202501;0.4;1;15;;0.2;1;11;0;0;0;0;0;0;;;0;;;;12.0;1;15;;15.9;1;6;7.1;1;14;0;0;0;0;15;15;0;5.3;1;15;;-1.7;1;15;12.8;1;6;0;0;14;15;15;0;0;2;6.7;1;11.9;1;15;15;8.6;1;15;8.3;1;15;0;3.3;1;14;14.4;1;6;34;1;15;15;94;1;5;15;70;1;15;8.0;9;15;;;22.2;1;280;1;9;11;6;0;15;20.6;1;;0;12;9;5;0;14;15.3;1;280;1;9;10;8;1;15;5.2;1;15;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202401;71.1;1;31;;35.6;1;10;8;3;2;1;0;0;;;0;;;;9.9;1;31;;20.0;1;25;1.9;1;10;0;0;0;0;31;31;0;1.0;1;31;;-8.6;1;9;8.7;1;24;6;0;31;31;31;0;0;11;9.0;1;18.0;1;27;31;5.5;1;31;4.9;1;31;0;-2.1;1;10;12.3;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202402;103.0;1;29;;39.6;1;10;10;5;3;1;0;0;;;0;;;;13.1;1;29;;21.7;1;4;6.1;1;23;0;0;0;0;26;29;0;2.9;1;29;;-1.9;1;5;8.1;1;17;0;0;29;29;29;0;0;8;10.2;1;23.2;1;5;29;8.0;1;29;7.0;1;29;0;3.6;1;25;11.8;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202403;308.2;1;31;;84.6;1;9;14;11;8;3;1;0;;;0;;;;13.9;1;31;;24.5;1;22;3.2;1;3;0;0;0;0;27;31;0;3.2;1;31;;-4.6;1;7;9.6;1;30;0;0;31;31;31;0;0;2;10.6;1;21.2;1;21;31;8.5;1;31;7.9;1;31;0;2.3;1;3;15.0;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202404;171.5;1;30;;50.5;1;28;13;7;6;2;1;0;;;0;;;;15.9;1;30;;28.5;1;14;10.1;1;22;0;3;0;0;25;28;0;4.9;1;30;;-3.0;1;21;10.2;1;7;0;0;29;30;30;0;0;1;11.0;1;25.1;1;12;30;10.4;1;30;9.8;1;30;0;6.0;1;23;17.3;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202405;162.8;1;31;;47.7;1;14;15;9;4;2;0;0;;;0;;;;18.8;1;31;;23.8;1;26;8.8;1;2;0;0;0;0;22;31;0;7.2;1;31;;2.4;1;3;13.2;1;30;0;0;24;31;31;0;0;0;11.6;1;19.6;1;25;31;13.0;1;31;12.6;1;31;0;7.1;1;2;16.6;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202406;49.4;1;30;;25.0;1;29;8;3;1;0;0;0;;;0;;;;23.6;1;30;;32.0;1;27;17.7;1;17;0;12;2;0;5;25;1;10.9;1;30;;3.8;1;12;16.0;1;20;0;0;8;29;30;0;0;0;12.7;1;20.7;1;5;30;17.3;1;30;16.9;1;30;0;12.5;1;12;23.1;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202407;35.0;1;31;;13.5;1;20;7;2;1;0;0;0;;;0;;;;28.2;1;31;;35.5;1;30;17.9;1;2;0;22;12;2;2;12;9;12.8;1;31;;7.7;1;8;17.5;1;12;0;0;2;28;31;0;0;0;15.4;1;23.7;1;30;31;20.5;1;31;19.7;1;31;0;16.1;1;6;25.1;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202408;53.0;1;31;;20.7;1;15;5;4;2;0;0;0;;;0;;;;30.0;1;31;;36.1;1;10;23.5;1;18;0;30;16;1;0;6;10;13.5;1;31;;5.4;1;27;19.2;1;2;0;0;5;20;31;0;0;0;16.5;1;24.4;1;22;31;21.8;1;31;20.8;1;31;4;17.3;1;27;25.9;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202409;106.4;1;30;;60.2;1;4;6;3;2;1;1;0;;;0;;;;20.4;1;30;;30.8;1;2;14.2;1;28;0;2;1;0;16;29;0;9.5;1;30;;-0.8;1;29;14.8;1;7;0;0;15;30;30;0;0;1;10.8;1;21.1;1;2;30;15.0;1;30;14.0;1;30;0;9.5;1;29;20.3;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202410;361.4;1;31;;71.3;1;26;13;8;7;6;3;0;;;0;;;;18.0;1;31;;23.2;1;20;13.0;1;18;0;0;0;0;21;31;0;9.0;1;31;;-1.0;1;5;15.4;1;16;0;0;18;30;31;0;0;1;9.0;1;21.7;1;5;31;13.5;1;31;12.9;1;31;0;8.7;1;6;17.9;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202411;89.2;1;30;;31.6;1;24;8;4;4;1;0;0;;;0;;;;14.6;1;30;;21.2;1;2;6.4;1;22;0;0;0;0;27;30;0;3.5;1;30;;-4.8;1;23;12.3;1;5;0;0;28;30;30;0;0;9;11.1;1;19.8;1;28;30;9.1;1;30;7.8;1;30;0;2.3;1;23;13.4;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202412;48.0;1;31;;13.8;1;7;8;3;2;0;0;0;;;0;;;;10.5;1;31;;17.6;1;28;3.5;1;23;0;0;0;0;31;31;0;0.0;1;31;;-5.4;1;31;6.6;1;6;1;0;31;31;31;0;0;15;10.5;1;21.9;1;28;31;5.3;1;31;3.6;1;31;0;2.1;1;13;9.8;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30009001;ALZON;43.979000;3.444000;611;202501;38.7;1;15;;11.8;1;10;6;4;1;0;0;0;;;0;;;;9.3;1;15;;14.0;1;8;5.3;1;12;0;0;0;0;15;15;0;0.0;1;15;;-8.8;1;14;6.9;1;6;2;0;15;15;15;0;0;7;9.2;1;17.1;1;15;15;4.7;1;15;4.1;1;15;0;-1.1;1;14;9.3;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30068001;CARDET;44.021000;4.079667;109;202401;24.0;1;31;;9.4;1;10;5;2;0;0;0;0;;;0;;;;12.4;1;31;;21.4;1;26;5.1;1;10;0;0;0;0;29;31;0;1.3;1;31;;-5.7;1;9;8.3;1;5;2;0;31;31;31;0;0;11;11.1;1;18.2;1;24;31;6.9;1;31;6.3;1;31;0;0.5;1;10;12.5;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30068001;CARDET;44.021000;4.079667;109;202402;51.2;1;29;;21.9;1;9;6;3;2;0;0;0;;;0;;;;16.2;1;29;;22.7;1;3;8.5;1;25;0;0;0;0;25;29;0;3.1;1;29;;-1.9;1;7;11.5;1;9;0;0;28;29;29;0;0;7;13.1;1;23.1;1;3;29;9.7;1;29;9.2;1;29;0;4.5;1;25;13.4;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30068001;CARDET;44.021000;4.079667;109;202403;202.6;1;31;;70.5;1;9;9;8;6;2;1;0;;;0;;;;17.2;1;31;;25.6;1;21;8.9;1;3;0;2;0;0;24;31;0;5.7;1;31;;-2.5;1;7;11.6;1;30;0;0;27;31;31;0;0;1;11.5;1;20.1;1;21;31;11.4;1;31;11.2;1;31;0;6.4;1;7;17.4;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30068001;CARDET;44.021000;4.079667;109;202404;46.1;1;30;;17.1;1;28;7;2;1;0;0;0;;;0;;;;19.4;1;30;;29.2;1;12;13.2;1;22;0;3;0;0;19;27;0;7.4;1;30;;1.9;1;19;11.8;1;30;0;0;24;30;30;0;0;0;11.9;1;24.3;1;12;30;13.4;1;30;13.1;1;30;0;9.6;1;18;17.9;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30068001;CARDET;44.021000;4.079667;109;202405;128.9;1;31;;35.0;1;14;9;8;4;1;0;0;;;0;;;;22.7;1;31;;26.6;1;10;13.9;1;2;0;10;0;0;4;31;0;9.9;1;31;;3.6;1;3;17.6;1;30;0;0;17;30;31;0;0;0;12.7;1;19.2;1;11;31;16.3;1;31;16.2;1;31;0;11.7;1;2;21.7;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30068001;CARDET;44.021000;4.079667;109;202406;20.7;1;30;;7.0;1;20;4;2;0;0;0;0;;;0;;;;27.5;1;30;;35.1;1;28;21.7;1;20;0;25;5;1;0;13;2;13.7;1;30;;7.1;1;13;18.4;1;20;0;0;4;18;30;0;0;0;13.8;1;20.0;1;18;30;20.6;1;30;20.8;1;30;2;17.0;1;13;26.6;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30068001;CARDET;44.021000;4.079667;109;202407;27.3;1;31;;14.6;1;20;5;1;1;0;0;0;;;0;;;;32.7;1;31;;38.7;1;29;25.5;1;6;0;31;24;9;0;2;19;16.3;1;31;;12.1;1;14;21.2;1;31;0;0;0;9;30;2;0;0;16.4;1;22.7;1;18;31;24.5;1;31;24.5;1;31;18;20.9;1;6;28.9;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30068001;CARDET;44.021000;4.079667;109;202408;53.3;1;31;;29.3;1;15;4;2;2;0;0;0;;;0;;;;34.1;1;31;;39.9;1;1;29.1;1;25;0;31;28;9;0;0;24;16.4;1;31;;10.4;1;22;21.0;1;2;0;0;0;8;30;1;0;0;17.7;1;24.2;1;23;31;25.2;1;31;24.8;1;31;20;21.5;1;26;29.2;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30068001;CARDET;44.021000;4.079667;109;202409;97.5;1;30;;30.4;1;22;5;4;3;1;0;0;;;0;;;;24.7;1;30;;34.3;1;2;19.2;1;22;0;14;1;0;3;26;1;12.0;1;30;;2.8;1;29;18.4;1;4;0;0;9;23;30;0;0;0;12.7;1;20.8;1;2;30;18.4;1;30;17.9;1;30;0;12.7;1;29;23.9;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30068001;CARDET;44.021000;4.079667;109;202410;242.0;1;31;;47.6;1;24;14;10;9;2;0;0;;;0;;;;21.6;1;31;;25.6;1;22;14.3;1;6;0;1;0;0;6;31;0;11.5;1;31;;2.8;1;5;18.7;1;17;0;0;10;25;31;0;0;0;10.1;1;19.1;1;5;31;16.5;1;31;15.9;1;31;0;9.9;1;6;20.2;1;17;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30068001;CARDET;44.021000;4.079667;109;202411;38.7;1;30;;18.9;1;25;6;2;1;0;0;0;;;0;;;;16.8;1;30;;24.6;1;1;9.1;1;23;0;0;0;0;24;30;0;5.1;1;30;;-3.9;1;23;12.7;1;5;0;0;26;30;30;0;0;3;11.7;1;17.6;1;17;30;10.9;1;30;10.1;1;30;0;2.6;1;23;16.4;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
30068001;CARDET;44.021000;4.079667;109;202412;18.5;1;31;;16.1;1;13;1;1;1;0;0;0;;;0;;;;12.5;1;31;;16.5;1;22;6.1;1;13;0;0;0;0;31;31;0;1.0;1;31;;-5.1;1;31;7.1;1;8;1;0;31;31;31;0;0;10;11.5;1;19.6;1;29;31;6.8;1;31;5.9;1;31;0;1.5;1;31;10.2;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
