NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
91027002;ORLY;48.718000;2.397000;86;202411;39.0;1;30;;10.1;1;25;6;4;2;0;0;0;1021.9;1;30;1001.0;1;21;10.8;1;30;;17.5;1;24;1.6;1;21;0;0;0;0;30;30;0;5.9;1;30;;-1.6;1;22;9.6;1;10;0;0;30;30;30;0;0;3;4.9;1;12.3;1;23;30;8.4;1;30;8.2;1;30;0;0.8;1;21;13.2;1;24;51;1;20;30;99;1;30;30;86;1;30;9.5;9;30;14.8;1;16.9;1;300;1;20;12;4;0;30;15.4;1;;0;21;10;0;0;30;10.4;1;40;1;21;7;2;0;30;3.3;1;30;2788;9;30;13;23;2;8735;9;30;;;0;;;0;5;9;5;1;21;30;3;1;1;0;2;0;9;7;9;21;2;0;0;0;0;5
91027002;ORLY;48.718000;2.397000;86;202412;45.8;1;31;;8.4;1;5;12;4;0;0;0;0;1024.5;1;31;1003.7;1;7;8.2;1;31;;13.7;1;2;1.0;1;28;0;0;0;0;31;31;0;3.8;1;31;;-1.7;1;28;8.4;1;16;0;0;31;31;31;0;0;3;4.4;1;10.6;1;1;31;6.0;1;31;5.9;1;31;0;-0.4;1;28;11.0;1;2;59;1;6;31;100;1;28;31;89;1;31;8.4;9;31;10.5;1;24.9;1;310;9;5;14;10;0;31;23.9;1;;0;5;12;4;0;31;12.5;1;310;9;5;10;6;0;31;3.9;1;31;2469;9;31;16;23;2;6374;9;31;;;0;;;0;0;9;0;9;;31;0;0;0;0;0;0;9;0;9;;0;0;0;0;0;6
91027002;ORLY;48.718000;2.397000;86;202501;47.2;1;15;;15.5;1;8;5;4;3;0;0;0;1019.3;1;15;993.6;1;6;7.6;1;15;;12.8;1;5;2.9;1;11;0;0;0;0;15;15;0;0.8;1;15;;-5.9;1;14;7.0;1;6;1;0;15;15;15;0;0;5;6.9;1;15.3;1;4;15;4.2;1;15;3.9;1;15;0;-0.5;1;14;9.6;1;6;51;1;13;15;100;1;8;15;86;1;15;7.1;9;15;;;25.7;1;220;1;6;7;5;0;15;23.3;1;;0;6;7;4;0;15;14.4;1;220;1;6;7;4;0;15;3.8;1;15;2393;9;15;4;8;3;5087;9;15;;;0;;;0;0;9;0;9;;15;1;0;0;0;0;0;9;0;9;;0;0;0;0;0;4
91103001;BRETIGNY_SAPC;48.600500;2.326000;78;202401;54.9;1;31;;20.0;1;17;8;5;1;0;0;0;;;0;;;;7.7;1;31;;15.1;1;24;-1.8;1;9;4;0;0;0;31;31;0;1.4;1;31;;-7.2;1;16;11.5;1;24;3;0;30;31;31;0;0;16;6.3;1;14.8;1;21;31;4.5;1;31;4.3;1;31;0;-2.5;1;14;13.3;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
91103001;BRETIGNY_SAPC;48.600500;2.326000;78;202402;69.1;1;29;;13.3;1;26;11;5;1;0;0;0;;;0;;;;11.4;1;29;;17.9;1;15;8.6;1;5;0;0;0;0;29;29;0;6.1;1;29;;-0.7;1;28;11.7;1;16;0;0;26;29;29;0;0;1;5.4;1;10.7;1;28;29;8.8;1;29;8.7;1;29;0;4.7;1;28;12.8;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
91103001;BRETIGNY_SAPC;48.600500;2.326000;78;202403;85.5;1;31;;20.6;1;2;15;6;2;0;0;0;;;0;;;;14.0;1;31;;20.6;1;21;8.7;1;2;0;0;0;0;29;31;0;5.6;1;31;;-1.5;1;4;11.7;1;15;0;0;28;31;31;0;0;1;8.4;1;15.4;1;14;31;9.8;1;31;9.5;1;31;0;5.0;1;4;14.8;1;21;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
91103001;BRETIGNY_SAPC;48.600500;2.326000;78;202404;51.4;1;30;;10.3;1;27;12;3;1;0;0;0;;;0;;;;16.4;1;30;;25.7;1;13;10.8;1;24;0;1;0;0;25;30;0;7.0;1;30;;-0.2;1;25;13.7;1;7;0;0;24;30;30;0;0;1;9.4;1;16.2;1;13;30;11.7;1;30;11.6;1;30;0;7.0;1;25;17.6;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
91103001;BRETIGNY_SAPC;48.600500;2.326000;78;202405;86.1;1;31;;20.4;1;29;17;5;3;0;0;0;;;0;;;;19.9;1;31;;26.4;1;12;13.8;1;2;0;2;0;0;14;31;0;10.8;1;31;;4.9;1;4;14.8;1;13;0;0;14;31;31;0;0;0;9.1;1;14.2;1;10;31;15.4;1;31;15.0;1;31;0;9.5;1;4;19.7;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
91103001;BRETIGNY_SAPC;48.600500;2.326000;78;202406;47.9;1;30;;9.8;1;17;12;3;0;0;0;0;;;0;;;;22.8;1;30;;31.4;1;26;14.2;1;1;0;4;2;0;7;26;0;12.9;1;30;;6.6;1;11;19.1;1;26;0;0;6;20;30;0;0;0;9.9;1;14.2;1;13;30;17.9;1;30;17.9;1;30;3;12.6;1;11;25.3;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
91103001;BRETIGNY_SAPC;48.600500;2.326000;78;202407;72.6;1;31;;29.3;1;26;10;3;3;0;0;0;;;0;;;;25.8;1;31;;35.8;1;30;19.1;1;27;0;18;5;1;1;23;2;15.1;1;31;;8.6;1;7;21.3;1;31;0;0;1;16;29;2;0;0;10.7;1;16.2;1;19;31;20.4;1;31;20.6;1;31;4;15.4;1;7;28.1;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
91103001;BRETIGNY_SAPC;48.600500;2.326000;78;202408;105.9;1;31;;76.1;1;17;5;4;2;1;1;0;;;0;;;;26.5;1;31;;36.3;1;12;18.9;1;30;0;21;4;1;1;18;2;15.6;1;31;;9.1;1;26;20.7;1;12;0;0;2;12;28;3;0;0;10.9;1;18.1;1;28;31;21.1;1;31;20.9;1;31;3;16.4;1;25;28.5;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
91103001;BRETIGNY_SAPC;48.600500;2.326000;78;202409;116.1;1;30;;25.2;1;25;16;8;4;0;0;0;;;0;;;;20.0;1;30;;27.6;1;1;14.1;1;29;0;3;0;0;17;29;0;12.5;1;30;;3.8;1;29;18.9;1;1;0;0;7;23;30;0;0;0;7.5;1;13.4;1;15;30;16.3;1;30;15.9;1;30;0;9.0;1;29;23.3;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
91103001;BRETIGNY_SAPC;48.600500;2.326000;78;202410;119.6;1;31;;52.9;1;9;12;4;3;1;1;0;;;0;;;;17.4;1;31;;25.6;1;16;10.9;1;31;0;1;0;0;28;31;0;10.8;1;31;;4.6;1;5;15.8;1;21;0;0;10;30;31;0;0;0;6.6;1;13.3;1;24;31;14.1;1;31;13.6;1;31;0;10.0;1;31;20.1;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
91103001;BRETIGNY_SAPC;48.600500;2.326000;78;202411;57.2;1;30;;34.4;1;19;5;3;1;1;0;0;;;0;;;;10.6;1;30;;17.4;1;24;1.6;1;21;0;0;0;0;30;30;0;5.3;1;30;;-1.9;1;30;10.1;1;10;0;0;29;30;30;0;0;5;5.2;1;13.4;1;23;30;8.0;1;30;8.0;1;30;0;0.2;1;21;12.8;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
91103001;BRETIGNY_SAPC;48.600500;2.326000;78;202412;44.8;1;31;;8.7;1;21;8;4;0;0;0;0;;;0;;;;8.1;1;31;;13.9;1;18;1.2;1;28;0;0;0;0;31;31;0;3.5;1;31;;-1.9;1;28;8.4;1;16;0;0;31;31;31;0;0;4;4.6;1;10.5;1;1;31;5.8;1;31;5.8;1;31;0;-0.4;1;28;9.6;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
91103001;BRETIGNY_SAPC;48.600500;2.326000;78;202501;42.7;1;15;;14.9;1;8;4;4;1;0;0;0;;;0;;;;7.7;1;15;;12.8;1;5;3.2;1;11;0;0;0;0;15;15;0;0.4;1;15;;-5.6;1;14;6.7;1;6;1;0;15;15;15;0;0;6;7.2;1;15.3;1;4;15;4.0;1;15;3.8;1;15;0;-0.3;1;14;9.3;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
91184001;COURDIMANCHE;48.421833;2.374333;71;202401;51.9;1;31;;16.4;1;17;10;4;1;0;0;0;;;0;;;;7.6;1;31;;15.2;1;24;-2.0;1;9;4;0;0;0;31;31;0;1.1;1;31;;-7.8;1;16;11.4;1;24;3;0;29;31;31;0;0;17;6.5;1;14.6;1;21;31;4.3;1;31;4.1;1;31;0;-2.9;1;14;13.3;1;24;45;1;26;31;99;1;17;31;85;1;31;7.4;9;31;;;24.8;1;200;1;2;16;5;0;31;23.2;1;;0;2;14;4;0;30;14.3;1;200;1;2;10;3;0;31;3.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
91184001;COURDIMANCHE;48.421833;2.374333;71;202402;77.4;1;29;;14.2;1;22;14;6;3;0;0;0;;;0;;;;11.5;1;29;;17.4;1;15;8.3;1;5;0;0;0;0;29;29;0;5.8;1;29;;-1.6;1;28;11.8;1;16;0;0;26;29;29;0;0;2;5.6;1;12.1;1;13;29;8.7;1;29;8.5;1;29;0;4.3;1;28;12.8;1;16;52;1;17;29;99;1;2;29;87;1;29;9.8;9;29;;;21.9;1;210;1;22;18;3;0;29;19.5;1;;0;22;16;2;0;29;12.7;1;190;1;22;10;2;0;29;3.6;1;29;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
91184001;COURDIMANCHE;48.421833;2.374333;71;202403;78.5;1;31;;18.4;1;29;15;4;2;0;0;0;;;0;;;;13.9;1;31;;21.3;1;20;9.0;1;2;0;0;0;0;29;31;0;5.0;1;31;;-1.9;1;4;11.3;1;15;0;0;29;31;31;0;0;3;8.8;1;17.8;1;20;31;9.5;1;31;9.1;1;31;0;4.7;1;4;13.9;1;18;39;1;25;31;99;1;7;31;82;1;31;9.5;9;31;;;23.8;1;230;1;28;19;3;0;31;21.1;1;;0;28;15;2;0;31;13.5;1;200;1;28;7;2;0;31;2.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
91184001;COURDIMANCHE;48.421833;2.374333;71;202404;52.6;1;30;;8.8;1;27;14;3;0;0;0;0;;;0;;;;16.5;1;30;;26.1;1;13;10.6;1;24;0;1;0;0;24;30;0;5.9;1;30;;-0.8;1;25;12.3;1;7;0;0;25;30;30;0;0;2;10.6;1;18.9;1;13;30;11.2;1;30;11.0;1;30;0;5.4;1;21;17.9;1;6;28;1;23;30;98;1;29;30;77;1;30;10.2;9;30;;;18.6;1;220;1;15;24;5;0;30;17.2;1;;0;15;19;1;0;30;10.0;1;200;1;4;7;1;0;30;2.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
91184001;COURDIMANCHE;48.421833;2.374333;71;202405;167.2;1;31;;42.8;1;24;18;8;5;2;0;0;;;0;;;;19.7;1;31;;26.6;1;11;12.7;1;2;0;2;0;0;15;31;0;9.6;1;31;;3.8;1;4;14.0;1;13;0;0;19;31;31;0;0;0;10.1;1;18.7;1;11;31;14.7;1;31;14.3;1;31;0;8.9;1;4;18.2;1;13;38;1;10;31;98;1;25;31;82;1;31;13.2;9;31;;;21.3;1;70;1;20;16;1;0;31;19.6;1;;0;20;13;1;0;30;9.0;1;200;1;6;3;0;0;30;2.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
91184001;COURDIMANCHE;48.421833;2.374333;71;202406;65.4;1;30;;12.8;1;20;13;4;3;0;0;0;;;0;;;;23.2;1;30;;32.6;1;27;14.4;1;1;0;8;2;0;7;26;2;11.4;1;30;;4.0;1;11;16.3;1;27;0;0;10;26;30;0;0;0;11.8;1;17.5;1;24;30;17.3;1;30;17.2;1;30;1;11.6;1;12;24.5;1;27;32;1;28;30;98;1;23;30;75;1;30;14.4;9;30;;;15.4;1;210;1;15;13;0;0;30;13.4;1;;0;15;8;0;0;30;8.9;1;200;1;14;4;0;0;30;2.2;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
91184001;COURDIMANCHE;48.421833;2.374333;71;202407;69.9;1;31;;25.0;1;26;8;4;3;0;0;0;;;0;;;;26.2;1;31;;35.7;1;30;19.3;1;27;0;19;5;1;1;19;4;13.8;1;31;;8.0;1;7;21.3;1;31;0;0;4;22;30;1;0;0;12.5;1;20.3;1;19;31;20.0;1;31;20.0;1;31;4;15.7;1;7;26.7;1;31;29;1;19;31;98;1;28;31;71;1;31;16.3;9;31;;;14.1;1;230;1;16;14;0;0;31;12.5;1;;0;16;8;0;0;31;8.0;1;210;1;16;1;0;0;31;1.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
91184001;COURDIMANCHE;48.421833;2.374333;71;202408;64.4;1;31;;20.5;1;1;6;4;3;0;0;0;;;0;;;;26.8;1;31;;37.1;1;12;19.1;1;30;0;23;5;1;1;18;2;14.0;1;31;;7.2;1;26;21.2;1;1;0;0;6;18;30;2;0;0;12.8;1;22.1;1;28;31;20.4;1;31;20.2;1;31;2;15.5;1;21;27.4;1;12;27;1;12;31;98;1;19;31;74;1;31;17.0;9;31;;;18.4;1;270;1;24;10;1;0;31;16.5;1;;0;24;8;1;0;29;9.7;1;200;1;24;2;0;0;30;1.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
