NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
38005001;ALLEMOND;45.203333;6.040333;1270;202406;197.5;1;30;;48.9;1;14;16;11;7;2;0;0;;;0;;;;19.6;1;30;;28.1;1;19;12.5;1;14;0;5;0;0;17;28;0;10.4;1;30;;3.9;1;1;18.0;1;29;0;0;15;27;30;0;0;0;9.1;1;13.0;1;16;30;15.0;1;30;;;0;;9.4;1;1;22.0;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
38005001;ALLEMOND;45.203333;6.040333;1270;202407;118.5;1;31;;39.9;1;6;4;4;4;2;0;0;;;0;;;;24.3;1;31;;31.8;1;29;17.5;1;21;0;14;3;0;6;21;0;13.8;1;31;;8.4;1;3;19.1;1;30;0;0;2;20;31;0;0;0;10.5;1;14.3;1;29;31;19.1;1;31;;;0;;13.2;1;3;25.0;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
38005001;ALLEMOND;45.203333;6.040333;1270;202408;82.8;1;31;;33.1;1;17;7;4;3;1;0;0;;;0;;;;24.7;1;31;;30.8;1;12;16.4;1;18;0;17;2;0;5;22;0;14.6;1;31;;10.9;1;19;19.0;1;11;0;0;0;19;31;0;0;0;10.1;1;13.7;1;27;31;19.7;1;31;;;0;;14.3;1;18;24.7;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
38005001;ALLEMOND;45.203333;6.040333;1270;202409;241.4;1;30;;48.8;1;8;18;12;8;3;0;0;;;0;;;;15.7;1;30;;26.2;1;1;7.1;1;13;0;2;0;0;25;30;0;8.0;1;30;;2.0;1;29;14.3;1;1;0;0;22;30;30;0;0;0;7.7;1;14.8;1;29;30;11.8;1;30;;;0;;4.7;1;13;20.3;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
38005001;ALLEMOND;45.203333;6.040333;1270;202410;228.7;1;31;;50.5;1;9;15;9;6;3;1;0;;;0;;;;15.1;1;31;;23.0;1;15;8.7;1;4;0;0;0;0;30;31;0;7.7;1;31;;1.8;1;5;11.5;1;15;0;0;27;31;31;0;0;0;7.4;1;11.5;1;15;31;11.4;1;31;;;0;;6.6;1;4;17.3;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
38005001;ALLEMOND;45.203333;6.040333;1270;202411;116.6;1;30;;63.9;1;19;5;3;3;2;1;0;;;0;;;;10.2;1;30;;20.1;1;3;-0.2;1;22;1;0;0;0;29;30;0;2.3;1;30;;-5.6;1;23;8.7;1;4;1;0;30;30;30;0;0;9;7.8;1;13.5;1;23;30;6.3;1;30;;;0;;-2.4;1;22;14.0;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
38005001;ALLEMOND;45.203333;6.040333;1270;202412;224.6;1;31;;50.7;1;19;12;10;7;3;1;0;;;0;;;;5.5;1;31;;11.8;1;2;-2.1;1;23;4;0;0;0;31;31;0;-1.4;1;31;;-7.2;1;21;6.0;1;2;3;0;31;31;31;0;0;20;6.9;1;12.3;1;21;31;2.0;1;31;;;0;;-3.5;1;10;8.9;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
38005402;AIGLETON-NIVOSE;45.231000;6.038167;2240;202401;;;0;;;;;;;;;;;;;0;;;;1.1;1;31;;9.2;1;25;-8.2;1;7;14;0;0;0;31;31;0;-3.9;1;31;;-11.4;1;19;3.6;1;29;15;2;31;31;31;0;0;24;5.0;1;10.9;1;23;31;-1.4;1;31;-1.6;1;31;0;-8.7;1;7;5.7;1;25;;;;0;;;;0;60;9;31;3.1;9;31;;;19.5;1;230;9;3;10;4;0;21;17.8;1;;0;26;10;3;0;20;;;;;;;;;0;1.6;1;22;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;221;1;258;1;18;31;31;31;;;
38005402;AIGLETON-NIVOSE;45.231000;6.038167;2240;202402;;;0;;;;;;;;;;;;;0;;;;3.0;1;29;;10.9;1;3;-5.4;1;24;8;0;0;0;29;29;0;-2.5;1;29;;-9.8;1;25;3.9;1;3;6;0;29;29;29;0;0;21;5.6;1;12.3;1;13;29;0.2;1;29;-0.2;1;29;0;-7.1;1;24;7.4;1;3;;;;0;;;;0;63;9;29;3.6;9;29;;;19.6;1;140;9;8;19;3;0;29;19.0;1;;0;8;18;2;0;29;;;;;;;;;0;1.8;1;29;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;238;1;291;1;26;29;29;29;;;
38005402;AIGLETON-NIVOSE;45.231000;6.038167;2240;202403;;;0;;;;;;;;;;;;;0;;;;1.8;1;31;;10.0;1;22;-3.7;1;6;13;0;0;0;31;31;0;-3.9;1;31;;-9.0;1;7;2.8;1;21;15;0;31;31;31;0;0;24;5.7;1;10.7;1;25;31;-1.1;1;31;-1.3;1;31;0;-6.3;1;6;6.3;1;22;;;;0;;;;0;72;9;31;4.0;9;31;;;29.4;1;120;1;30;22;8;1;31;28.0;1;;0;30;22;7;1;31;;;;;;;;;0;2.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;296;1;328;1;10;31;31;31;;;
38005402;AIGLETON-NIVOSE;45.231000;6.038167;2240;202404;;;0;;;;;;;;;;;;;0;;;;2.9;1;30;;15.0;1;13;-6.8;1;23;12;0;0;0;30;30;0;-2.6;1;30;;-11.8;1;22;9.1;1;14;13;2;30;30;30;0;0;21;5.5;1;12.8;1;11;30;0.1;1;30;0.1;1;30;0;-9.0;1;22;11.8;1;14;;;;0;;;;0;69;9;30;4.1;9;30;;;20.5;1;120;9;8;20;5;0;30;19.7;1;;0;8;19;1;0;30;;;;;;;;;0;2.4;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;294;1;332;1;3;30;30;30;;;
38005402;AIGLETON-NIVOSE;45.231000;6.038167;2240;202405;;;0;;;;;;;;;;;;;0;;;;5.8;1;31;;12.4;1;11;0.5;1;2;0;0;0;0;31;31;0;0.9;1;31;;-3.8;1;3;5.4;1;12;0;0;31;31;31;0;0;12;4.9;1;8.9;1;9;31;3.3;1;31;3.0;1;31;0;-1.6;1;2;8.4;1;11;;;;0;;;;0;82;9;31;6.2;9;31;;;15.1;1;250;1;30;12;0;0;31;14.3;1;;0;30;12;0;0;31;;;;;;;;;0;1.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;236;1;291;1;7;31;31;31;;;
38005402;AIGLETON-NIVOSE;45.231000;6.038167;2240;202406;;;0;;;;;;;;;;;;;0;;;;10.9;1;30;;18.5;1;28;3.3;1;12;0;0;0;0;30;30;0;5.5;1;30;;-1.0;1;1;14.1;1;29;0;0;27;30;30;0;0;2;5.4;1;7.9;1;16;30;8.2;1;30;7.9;1;30;0;1.6;1;12;15.8;1;29;;;;0;;;;0;77;9;30;8.2;9;30;;;20.6;1;10;1;29;14;4;0;30;19.1;1;;0;29;13;2;0;30;;;;;;;;;0;1.9;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;65;1;172;1;1;20;20;19;;;
38005402;AIGLETON-NIVOSE;45.231000;6.038167;2240;202407;;;0;;;;;;;;;;;;;0;;;;15.2;1;31;;21.4;1;30;6.6;1;2;0;0;0;0;28;31;0;9.4;1;31;;2.2;1;4;16.6;1;30;0;0;18;28;31;0;0;0;5.8;1;10.8;1;4;31;12.3;1;31;12.2;1;31;0;4.8;1;3;19.0;1;30;;;;0;;;;0;71;9;31;9.8;9;31;;;15.0;1;170;1;12;9;0;0;31;14.3;1;;0;12;8;0;0;31;;;;;;;;;0;1.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;1;0;1;;0;0;0;;;
38005402;AIGLETON-NIVOSE;45.231000;6.038167;2240;202408;;;0;;;;;;;;;;;;;0;;;;16.3;1;31;;20.5;1;10;8.1;1;18;0;0;0;0;29;31;0;10.9;1;31;;6.0;1;18;15.6;1;11;0;0;10;30;31;0;0;0;5.4;1;9.5;1;27;31;13.6;1;31;13.4;1;31;0;7.1;1;18;17.2;1;11;;;;0;;;;0;69;9;31;10.4;9;31;;;17.2;1;260;9;13;8;1;0;31;15.9;1;;0;13;7;0;0;31;;;;;;;;;0;1.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;1;0;1;;0;0;0;;;
38005402;AIGLETON-NIVOSE;45.231000;6.038167;2240;202409;;;0;;;;;;;;;;;;;0;;;;8.4;1;30;;17.0;1;1;-3.0;1;13;2;0;0;0;30;30;0;3.3;1;30;;-4.8;1;13;9.2;1;1;0;0;30;30;30;0;0;6;5.1;1;11.2;1;15;30;5.8;1;30;5.7;1;30;0;-3.9;1;13;13.1;1;1;;;;0;;;;0;78;9;30;7.1;9;30;;;20.4;1;170;1;26;17;2;0;30;19.0;1;;0;26;14;1;0;28;;;;;;;;;0;1.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;2;1;13;1;28;7;2;0;;;
38005402;AIGLETON-NIVOSE;45.231000;6.038167;2240;202410;;;0;;;;;;;;;;;;;0;;;;7.9;1;31;;14.3;1;15;-0.7;1;4;1;0;0;0;31;31;0;3.3;1;31;;-3.5;1;5;8.1;1;15;0;0;31;31;31;0;0;4;4.6;1;10.0;1;5;31;5.6;1;31;5.4;1;31;0;-1.4;1;4;11.2;1;15;;;;0;;;;0;80;9;31;7.2;9;31;;;21.2;1;130;1;9;11;3;0;29;19.6;1;;0;9;10;3;0;29;;;;;;;;;0;1.6;1;29;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;1;1;10;1;4;5;1;0;;;
38005402;AIGLETON-NIVOSE;45.231000;6.038167;2240;202411;;;0;;;;;;;;;;;;;0;;;;5.0;1;30;;12.6;1;3;-6.6;1;20;3;0;0;0;30;30;0;-0.5;1;30;;-12.2;1;23;7.0;1;3;5;3;30;30;30;0;0;14;5.4;1;13.3;1;23;30;2.2;1;30;2.1;1;30;0;-8.7;1;22;9.8;1;3;;;;0;;;;0;57;9;30;4.0;9;30;;;18.4;1;250;1;22;11;4;0;30;16.8;1;;0;25;10;3;0;30;;;;;;;;;0;1.5;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;17;1;47;1;26;20;14;11;;;
38005402;AIGLETON-NIVOSE;45.231000;6.038167;2240;202412;;;0;;;;;;;;;;;;;0;;;;1.6;1;31;;8.8;1;28;-9.0;1;23;12;0;0;0;31;31;0;-4.5;1;31;;-11.5;1;23;3.7;1;18;19;4;31;31;31;0;0;23;6.1;1;13.1;1;25;31;-1.4;1;31;-1.8;1;31;0;-10.3;1;23;5.4;1;29;;;;0;;;;0;58;9;31;2.9;9;31;;;28.7;1;300;1;22;12;6;1;28;27.5;1;;0;22;8;5;0;27;;;;;;;;;0;1.6;1;27;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;92;9;152;1;24;31;31;31;;;
38005402;AIGLETON-NIVOSE;45.231000;6.038167;2240;202501;;;0;;;;;;;;;;;;;0;;;;0.6;1;15;;3.8;1;14;-3.1;1;3;6;0;0;0;15;15;0;-5.1;1;15;;-11.0;1;12;-0.9;1;5;9;1;15;15;15;0;0;15;5.7;1;10.3;1;12;15;-2.2;1;15;-2.2;1;15;0;-5.9;1;12;1.4;1;5;;;;0;;;;0;57;9;15;3.0;9;15;;;20.6;1;130;1;13;12;2;0;15;20.0;1;;0;13;11;2;0;15;;;;;;;;;0;1.9;1;15;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;159;9;178;1;9;15;15;15;;;
38006001;ALLEVARD;45.395000;6.072000;495;202401;143.9;1;31;;34.0;1;5;12;9;3;2;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
38006001;ALLEVARD;45.395000;6.072000;495;202402;68.5;1;29;;32.0;1;22;8;5;1;1;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
38006001;ALLEVARD;45.395000;6.072000;495;202403;86.4;1;31;;24.6;1;31;13;5;4;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
38006001;ALLEVARD;45.395000;6.072000;495;202404;56.2;1;30;;11.7;1;1;12;3;2;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
38006001;ALLEVARD;45.395000;6.072000;495;202405;172.2;1;31;;24.4;1;6;21;14;4;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
38006001;ALLEVARD;45.395000;6.072000;495;202406;128.4;1;30;;31.3;1;14;11;7;5;1;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
38006001;ALLEVARD;45.395000;6.072000;495;202407;125.4;1;31;;59.6;1;6;5;4;3;2;1;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
38006001;ALLEVARD;45.395000;6.072000;495;202408;50.6;1;31;;25.1;1;17;7;2;1;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
38006001;ALLEVARD;45.395000;6.072000;495;202409;200.7;1;30;;36.0;1;8;13;11;8;1;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
38006001;ALLEVARD;45.395000;6.072000;495;202410;124.3;1;31;;30.9;1;9;10;6;5;1;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
38006001;ALLEVARD;45.395000;6.072000;495;202411;63.4;1;30;;25.6;1;25;7;3;2;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
38006001;ALLEVARD;45.395000;6.072000;495;202412;127.8;1;31;;27.3;1;19;11;8;5;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
