NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
34028003;BEDARIEUX;43.639833;3.146000;373;202406;23.8;1;30;;11.6;1;29;5;2;1;0;0;0;;;0;;;;24.9;1;30;;33.4;1;27;19.2;1;17;0;14;2;0;2;23;2;14.4;1;30;;9.7;1;13;19.5;1;28;0;0;1;19;30;0;0;0;10.5;1;16.3;1;27;30;19.7;1;30;19.4;1;30;2;16.2;1;1;26.0;1;28;21;1;13;30;100;1;29;30;68;1;30;15.1;9;30;;;20.2;1;310;1;10;16;5;0;30;18.2;1;;0;10;13;1;0;30;11.4;1;330;1;10;9;2;0;30;3.1;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34028003;BEDARIEUX;43.639833;3.146000;373;202407;17.2;1;31;;8.0;1;6;3;2;0;0;0;0;;;0;;;;29.1;1;31;;36.5;1;30;20.8;1;2;0;25;15;3;0;11;9;17.1;1;31;;12.9;1;14;22.5;1;24;0;0;0;5;27;5;0;0;12.0;1;18.9;1;30;31;23.1;1;31;23.0;1;31;14;17.9;1;2;27.9;1;31;19;1;26;31;98;1;15;31;60;1;31;16.2;9;31;;;23.8;1;330;1;21;17;7;0;31;19.5;1;;0;3;11;4;0;30;11.2;1;330;1;3;7;2;0;30;3.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34028003;BEDARIEUX;43.639833;3.146000;373;202408;18.6;1;31;;9.2;1;24;3;2;0;0;0;0;;;0;;;;30.7;1;31;;36.4;1;10;25.6;1;18;0;31;19;2;0;4;12;18.4;1;31;;12.6;1;27;23.6;1;1;0;0;0;3;23;8;0;0;12.3;1;19.2;1;22;31;24.6;1;31;24.2;1;31;15;21.3;1;19;28.9;1;10;8;1;22;31;98;1;29;31;58;1;31;16.8;9;31;;;18.8;1;300;1;2;21;3;0;31;17.8;1;;0;2;17;2;0;31;10.7;1;290;1;2;7;3;0;31;3.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34028003;BEDARIEUX;43.639833;3.146000;373;202409;72.0;1;30;;20.3;1;3;8;7;2;0;0;0;;;0;;;;22.0;1;30;;30.8;1;2;16.5;1;28;0;4;1;0;5;29;0;13.3;1;30;;6.9;1;29;18.0;1;7;0;0;5;20;30;0;0;0;8.7;1;16.8;1;30;30;17.6;1;30;16.9;1;30;0;13.6;1;29;23.9;1;2;19;1;15;30;99;1;25;30;70;1;30;13.4;9;30;;;21.1;1;340;1;10;19;12;0;30;19.0;1;;0;28;14;9;0;28;11.6;1;330;1;10;14;8;0;30;3.5;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34028003;BEDARIEUX;43.639833;3.146000;373;202410;171.1;1;31;;39.1;1;26;12;6;5;3;0;0;;;0;;;;19.3;1;31;;24.6;1;13;14.3;1;18;0;0;0;0;21;31;0;12.4;1;31;;6.7;1;5;17.3;1;16;0;0;6;27;31;0;0;0;7.0;1;13.5;1;5;31;15.9;1;31;15.4;1;30;0;11.6;1;6;20.1;1;13;31;1;5;31;100;1;31;31;84;1;31;14.7;9;31;;;21.8;1;310;9;9;14;5;0;31;18.4;1;;0;9;12;3;0;31;11.1;1;340;1;4;4;2;0;31;2.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34028003;BEDARIEUX;43.639833;3.146000;373;202411;40.4;1;30;;10.8;1;8;7;3;1;0;0;0;;;0;;;;15.5;1;30;;21.5;1;2;8.3;1;22;0;0;0;0;28;30;0;7.3;1;30;;-2.4;1;23;14.4;1;5;0;0;21;30;30;0;0;1;8.3;1;15.8;1;28;30;11.4;1;30;10.9;1;30;0;5.1;1;23;15.3;1;10;35;1;13;30;100;1;30;30;81;1;30;10.6;9;30;;;28.2;1;300;9;21;13;4;1;30;25.4;1;;0;21;12;4;0;30;14.5;1;300;9;21;7;2;0;30;2.5;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34028003;BEDARIEUX;43.639833;3.146000;373;202412;36.0;1;31;;18.2;1;13;6;2;1;0;0;0;;;0;;;;11.5;1;31;;17.9;1;2;6.4;1;23;0;0;0;0;31;31;0;3.2;1;31;;-2.9;1;27;8.2;1;6;0;0;31;31;31;0;0;6;8.3;1;17.6;1;28;31;7.4;1;31;6.7;1;31;0;4.6;1;31;12.5;1;2;24;1;27;31;100;1;26;31;75;1;31;7.4;9;31;;;35.1;1;310;1;8;17;11;5;31;29.7;1;;0;8;16;8;3;30;16.3;1;330;1;23;12;8;4;30;3.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34028003;BEDARIEUX;43.639833;3.146000;373;202501;7.4;1;15;;3.0;1;10;2;0;0;0;0;0;;;0;;;;10.3;1;15;;14.8;1;6;4.7;1;12;0;0;0;0;15;15;0;3.3;1;15;;-4.0;1;14;9.2;1;6;0;0;15;15;15;0;0;4;7.1;1;12.8;1;9;15;6.8;1;15;6.5;1;15;0;0.9;1;14;12.0;1;6;31;1;15;15;100;1;9;15;77;1;15;7.7;9;15;;;22.1;1;310;1;9;11;7;0;15;19.9;1;;0;9;10;3;0;14;9.9;1;330;1;12;8;0;0;15;3.4;1;15;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202401;54.0;1;31;;43.2;1;10;2;2;1;1;0;0;;;0;;;;13.8;1;31;;22.9;1;25;5.3;1;11;0;0;0;0;28;31;0;3.5;1;31;;-8.6;1;9;12.5;1;29;2;0;28;31;31;0;0;9;10.3;1;21.8;1;25;31;8.6;1;31;8.1;1;31;0;0.2;1;9;13.9;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202402;21.6;1;29;;10.2;1;25;3;1;1;0;0;0;;;0;;;;16.5;1;29;;20.0;1;4;11.8;1;6;0;0;0;0;29;29;0;5.7;1;29;;-1.8;1;7;11.8;1;16;0;0;25;29;29;0;0;2;10.8;1;21.2;1;7;29;11.1;1;29;10.5;1;29;0;5.8;1;25;15.0;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202403;79.5;1;31;;31.1;1;25;6;4;2;1;0;0;;;0;;;;17.9;1;31;;25.7;1;22;10.3;1;3;0;2;0;0;23;31;0;6.9;1;31;;-0.7;1;7;12.9;1;21;0;0;24;31;31;0;0;1;11.0;1;20.8;1;13;31;12.4;1;31;12.1;1;31;0;5.9;1;7;19.0;1;21;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202404;61.3;1;30;;21.4;1;28;7;3;3;0;0;0;;;0;;;;19.8;1;30;;29.9;1;13;14.3;1;28;0;3;0;0;19;28;0;8.4;1;30;;0.1;1;21;14.4;1;8;0;0;20;30;30;0;0;0;11.5;1;25.2;1;12;30;14.1;1;30;14.0;1;30;0;10.1;1;24;18.3;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202405;51.1;1;31;;15.7;1;1;6;4;3;0;0;0;;;0;;;;22.8;1;31;;29.6;1;29;14.9;1;1;0;5;0;0;5;29;0;10.8;1;31;;2.6;1;3;18.3;1;30;0;0;13;28;31;0;0;0;12.1;1;20.6;1;28;31;16.8;1;31;16.8;1;31;0;12.3;1;3;22.5;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202406;15.8;1;30;;6.6;1;29;3;2;0;0;0;0;;;0;;;;27.6;1;30;;33.1;1;24;22.8;1;17;0;27;3;0;0;12;2;15.7;1;30;;8.9;1;16;20.9;1;29;0;0;1;11;29;1;0;0;11.9;1;17.7;1;16;30;21.7;1;30;21.6;1;30;3;17.8;1;16;26.1;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202407;16.7;1;31;;12.5;1;6;3;1;1;0;0;0;;;0;;;;31.3;1;31;;36.5;1;23;23.7;1;6;0;29;17;6;0;2;14;17.8;1;31;;12.7;1;8;22.4;1;31;0;0;0;7;24;7;0;0;13.5;1;21.0;1;17;31;24.6;1;31;24.7;1;31;19;20.8;1;8;28.5;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202408;16.1;1;31;;10.3;1;16;4;1;1;0;0;0;;;0;;;;33.2;1;31;;38.5;1;9;26.3;1;14;0;31;28;8;0;1;21;18.5;1;31;;9.4;1;27;23.3;1;7;0;0;1;4;20;11;0;0;14.6;1;22.8;1;27;31;25.9;1;31;25.5;1;31;23;20.8;1;27;30.1;1;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202409;36.7;1;30;;30.7;1;22;3;1;1;1;0;0;;;0;;;;25.7;1;30;;33.3;1;2;21.0;1;28;0;17;1;0;0;20;1;14.2;1;30;;4.0;1;29;20.5;1;7;0;0;4;15;28;2;0;0;11.5;1;24.4;1;15;30;19.9;1;30;19.3;1;30;0;12.8;1;29;25.0;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202410;74.5;1;31;;41.1;1;26;7;4;2;1;0;0;;;0;;;;22.1;1;31;;26.6;1;20;16.0;1;6;0;3;0;0;4;31;0;13.3;1;31;;2.0;1;5;19.4;1;16;0;0;5;19;31;0;0;0;8.8;1;19.9;1;5;31;17.7;1;31;17.2;1;31;0;12.0;1;5;21.8;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202411;38.7;1;30;;11.9;1;7;6;3;3;0;0;0;;;0;;;;18.1;1;30;;23.1;1;1;12.6;1;22;0;0;0;0;23;30;0;7.2;1;30;;-2.0;1;23;16.8;1;25;0;0;20;28;30;0;0;2;10.9;1;18.7;1;28;30;12.6;1;30;11.9;1;30;0;5.3;1;23;17.6;1;10;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202412;11.7;1;31;;7.5;1;13;2;1;0;0;0;0;;;0;;;;13.6;1;31;;19.1;1;6;8.5;1;13;0;0;0;0;31;31;0;3.0;1;31;;-5.9;1;29;10.5;1;22;3;0;30;31;31;0;0;9;10.6;1;20.4;1;27;31;8.3;1;31;7.6;1;31;0;3.4;1;30;14.3;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34032002;BEZIERS-COURTADE;43.334333;3.155000;25;202501;2.4;1;15;;1.2;1;10;1;0;0;0;0;0;;;0;;;;13.2;1;15;;19.5;1;10;7.4;1;12;0;0;0;0;15;15;0;3.3;1;15;;-8.6;1;14;10.2;1;3;2;0;14;15;15;0;0;3;9.8;1;17.5;1;9;15;8.3;1;15;7.9;1;15;0;-0.2;1;14;13.2;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34046005;CAMBON-ET-SALVERGUES;43.622333;2.865333;955;202401;80.6;1;31;;48.0;1;10;9;3;2;1;0;0;;;0;;;;8.1;1;31;;18.1;1;25;-2.7;1;8;4;0;0;0;31;31;0;0.8;1;31;;-8.4;1;9;7.3;1;26;4;0;31;31;31;0;0;12;7.2;1;19.1;1;13;31;4.5;1;31;3.9;1;31;0;-3.2;1;8;12.5;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34046005;CAMBON-ET-SALVERGUES;43.622333;2.865333;955;202402;112.8;1;29;;25.4;1;25;13;9;3;0;0;0;;;0;;;;10.2;1;29;;19.6;1;5;2.2;1;23;0;0;0;0;29;29;0;2.4;1;29;;-2.7;1;6;6.1;1;15;0;0;29;29;29;0;0;5;7.8;1;17.8;1;3;29;6.3;1;29;5.4;1;29;0;1.2;1;23;12.5;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34046005;CAMBON-ET-SALVERGUES;43.622333;2.865333;955;202403;251.1;1;31;;58.1;1;25;17;9;6;4;1;0;;;0;;;;11.1;1;31;;21.6;1;21;0.8;1;3;0;0;0;0;29;31;0;3.0;1;31;;-1.3;1;25;7.6;1;22;0;0;31;31;31;0;0;5;8.0;1;16.4;1;21;31;7.1;1;31;6.4;1;31;0;-0.2;1;3;14.3;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34046005;CAMBON-ET-SALVERGUES;43.622333;2.865333;955;202404;209.0;1;30;;43.0;1;27;15;10;6;3;0;0;;;0;;;;12.6;1;30;;24.9;1;13;4.4;1;24;0;0;0;0;27;30;0;3.8;1;30;;-2.4;1;23;11.2;1;14;0;0;29;30;30;0;0;5;8.7;1;17.5;1;12;30;8.2;1;30;7.6;1;30;0;1.8;1;24;17.7;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34046005;CAMBON-ET-SALVERGUES;43.622333;2.865333;955;202405;119.0;1;31;;32.6;1;14;13;7;3;2;0;0;;;0;;;;15.6;1;31;;20.4;1;26;6.6;1;2;0;0;0;0;29;31;0;6.7;1;31;;2.4;1;2;10.9;1;30;0;0;29;31;31;0;0;0;8.9;1;15.0;1;9;31;11.2;1;31;10.6;1;31;0;4.5;1;2;15.3;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
34046005;CAMBON-ET-SALVERGUES;43.622333;2.865333;955;202406;32.9;1;30;;10.0;1;29;6;3;1;0;0;0;;;0;;;;21.0;1;30;;30.5;1;27;15.2;1;22;0;5;1;0;13;28;0;10.6;1;30;;5.1;1;12;17.0;1;28;0;0;14;28;30;0;0;0;10.4;1;17.0;1;27;30;15.8;1;30;15.1;1;30;0;11.5;1;12;22.7;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
