NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
40031001;BEGAAR;43.833167;-0.836000;19;202411;57.5;1;30;;25.7;1;21;7;3;1;0;0;0;;;0;;;;18.1;1;30;;25.1;1;5;9.9;1;14;0;1;0;0;19;30;0;6.2;1;30;;-0.3;1;23;12.9;1;7;0;0;23;30;30;0;0;2;11.9;1;18.1;1;27;30;12.1;1;30;10.8;1;30;0;5.3;1;14;17.8;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40031001;BEGAAR;43.833167;-0.836000;19;202412;86.5;1;31;;17.9;1;7;15;6;1;0;0;0;;;0;;;;11.6;1;31;;20.4;1;1;3.0;1;31;0;0;0;0;30;31;0;3.5;1;31;;-1.2;1;17;13.0;1;6;0;0;30;31;31;0;0;2;8.1;1;18.0;1;18;31;7.6;1;31;7.1;1;31;0;2.0;1;31;15.4;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40031001;BEGAAR;43.833167;-0.836000;19;202501;59.2;1;15;;34.6;1;10;6;3;1;1;0;0;;;0;;;;12.4;1;15;;17.8;1;4;5.9;1;13;0;0;0;0;15;15;0;2.8;1;15;;-6.1;1;14;8.9;1;4;3;0;15;15;15;0;0;5;9.6;1;15.3;1;15;15;7.6;1;15;6.7;1;15;0;0.4;1;13;13.4;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202401;48.0;1;31;;16.9;1;15;8;3;2;0;0;0;;;0;;;;12.6;1;31;;20.0;1;24;3.7;1;12;0;0;0;0;31;31;0;2.6;1;31;;-8.4;1;20;11.1;1;16;2;0;29;31;31;0;0;10;10.0;1;19.0;1;21;31;7.6;1;31;6.6;1;31;0;-0.2;1;20;14.5;1;17;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202402;130.3;1;29;;29.7;1;23;14;7;5;0;0;0;;;0;;;;14.2;1;29;;22.2;1;14;6.5;1;5;0;0;0;0;27;29;0;4.6;1;29;;-1.1;1;28;11.7;1;16;0;0;27;29;29;0;0;4;9.5;1;21.0;1;14;29;9.4;1;29;8.6;1;29;0;4.5;1;4;14.2;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202403;137.1;1;31;;29.8;1;29;18;11;4;0;0;0;;;0;;;;17.5;1;31;;27.4;1;22;10.2;1;26;0;2;0;0;21;30;0;5.2;1;31;;-1.5;1;4;10.9;1;18;0;0;30;31;31;0;0;2;12.4;1;20.9;1;22;31;11.4;1;31;10.5;1;31;0;5.2;1;4;17.5;1;21;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202404;37.4;1;30;;6.2;1;8;11;2;0;0;0;0;;;0;;;;20.3;1;30;;31.8;1;13;13.4;1;24;0;7;2;0;16;26;0;5.8;1;30;;-1.9;1;24;12.9;1;6;0;0;26;30;30;0;0;5;14.6;1;26.7;1;13;30;13.1;1;30;12.4;1;30;0;5.8;1;24;19.5;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202405;109.7;1;31;;21.1;1;13;19;6;3;0;0;0;;;0;;;;21.2;1;31;;31.8;1;11;10.1;1;1;0;6;2;0;14;28;0;9.5;1;31;;1.8;1;3;15.2;1;30;0;0;18;30;31;0;0;0;11.7;1;24.0;1;10;31;15.3;1;31;14.6;1;31;0;9.4;1;1;20.4;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202406;101.8;1;30;;70.8;1;8;8;4;1;1;1;0;;;0;;;;24.9;1;30;;34.0;1;26;17.8;1;22;0;13;5;0;4;20;2;13.0;1;30;;4.4;1;13;20.6;1;27;0;0;7;21;29;1;0;0;11.9;1;22.6;1;5;30;19.0;1;30;18.5;1;30;1;13.6;1;2;24.8;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202407;35.8;1;31;;11.1;1;21;6;2;1;0;0;0;;;0;;;;28.4;1;31;;39.5;1;29;19.3;1;6;0;23;13;2;2;12;6;15.0;1;31;;6.3;1;7;21.4;1;30;0;0;4;13;29;2;0;0;13.4;1;23.2;1;18;31;21.7;1;31;21.1;1;31;6;15.4;1;7;29.2;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202408;31.0;1;31;;11.4;1;29;6;2;1;0;0;0;;;0;;;;29.6;1;31;;40.4;1;11;22.2;1;14;0;28;14;3;0;8;8;13.8;1;31;;6.4;1;26;19.7;1;1;0;0;5;16;31;0;0;0;15.8;1;28.6;1;27;31;21.7;1;31;21.1;1;31;2;17.7;1;20;28.2;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202409;188.2;1;30;;36.7;1;25;13;9;7;3;0;0;;;0;;;;22.4;1;30;;28.6;1;2;16.7;1;6;0;5;0;0;6;27;0;11.3;1;30;;2.3;1;15;17.9;1;1;0;0;10;25;30;0;0;0;11.1;1;20.8;1;16;30;16.9;1;30;15.9;1;30;0;12.3;1;15;23.2;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202410;142.4;1;31;;34.0;1;16;15;7;4;2;0;0;;;0;;;;20.7;1;31;;27.2;1;6;13.0;1;26;0;5;0;0;13;29;0;10.7;1;31;;3.9;1;4;16.9;1;15;0;0;13;29;31;0;0;0;10.0;1;18.2;1;5;31;15.7;1;31;14.7;1;31;0;10.1;1;28;21.3;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202411;85.7;1;30;;30.7;1;21;6;5;3;1;0;0;;;0;;;;17.4;1;30;;24.3;1;5;11.6;1;22;0;0;0;0;23;30;0;5.4;1;30;;-1.5;1;15;12.2;1;10;0;0;24;30;30;0;0;4;12.0;1;19.2;1;29;30;11.4;1;30;9.9;1;30;0;6.3;1;23;17.9;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202412;77.0;1;31;;22.3;1;7;10;5;2;0;0;0;;;0;;;;11.6;1;31;;19.9;1;1;2.5;1;31;0;0;0;0;31;31;0;2.7;1;31;;-2.4;1;12;12.5;1;6;0;0;30;31;31;0;0;7;8.9;1;17.6;1;18;31;7.2;1;31;6.5;1;31;0;1.1;1;31;14.7;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202501;44.7;1;15;;23.7;1;10;6;2;1;0;0;0;;;0;;;;11.8;1;15;;16.5;1;10;5.7;1;12;0;0;0;0;15;15;0;2.0;1;15;;-8.1;1;14;9.4;1;9;3;0;15;15;15;0;0;5;9.8;1;17.1;1;15;15;6.9;1;15;6.0;1;15;0;-0.6;1;13;12.4;1;10;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40046001;BISCARROSSE;44.431667;-1.247500;35;202401;58.0;1;31;;26.3;1;5;9;2;1;0;0;0;1021.5;1;31;993.4;1;17;12.3;1;31;;18.2;1;24;2.4;1;10;0;0;0;0;31;31;0;6.3;1;31;;-2.7;1;20;13.6;1;3;0;0;25;31;31;0;0;3;6.1;1;13.0;1;21;31;9.3;1;31;8.9;1;31;0;1.4;1;10;15.6;1;24;43;1;20;31;99;1;27;31;84;1;31;9.9;9;31;21.2;1;20.6;1;270;1;2;18;6;0;31;19.5;1;;0;2;17;4;0;31;15.0;1;280;1;2;11;6;1;31;4.0;1;31;5240;9;31;5;14;4;14970;9;31;;;0;;;0;;;;;;0;1;;;;1;;;;;;;;;0;0;6
40046001;BISCARROSSE;44.431667;-1.247500;35;202402;146.2;1;29;;39.6;1;25;15;6;5;1;0;0;1018.2;1;29;988.0;1;9;14.2;1;29;;22.6;1;14;9.0;1;4;0;0;0;0;27;29;0;8.0;1;29;;3.0;1;28;13.4;1;9;0;0;22;29;29;0;0;0;6.2;1;13.7;1;14;29;11.1;1;29;10.8;1;29;0;6.2;1;5;16.2;1;15;41;1;8;29;99;1;29;29;82;1;29;10.5;9;29;41.0;1;28.2;1;270;1;23;15;12;2;29;27.7;1;;0;22;15;10;0;29;21.6;1;280;1;22;15;13;8;29;5.5;1;29;4490;9;29;5;16;2;18239;9;29;;;0;;;0;;;;;;0;0;;;;0;;;;;;;;;0;3;7
40046001;BISCARROSSE;44.431667;-1.247500;35;202403;118.8;1;31;;14.5;1;29;18;11;2;0;0;0;1009.5;1;31;988.9;1;27;16.1;1;31;;23.3;1;19;11.7;1;4;0;0;0;0;25;31;0;8.9;1;31;;4.5;1;4;13.7;1;17;0;0;21;31;31;0;0;0;7.2;1;14.7;1;7;31;12.5;1;31;12.0;1;31;0;8.1;1;4;17.2;1;19;30;1;7;31;98;1;21;31;78;1;31;11.0;9;31;74.3;1;26.0;1;300;1;10;20;12;0;31;24.6;1;;0;10;15;7;0;25;20.3;1;300;1;10;12;10;5;25;4.8;1;31;9859;9;31;2;6;4;38372;9;31;;;0;;;0;;;;;;0;0;;;;0;;;;;;;;;0;2;2
40046001;BISCARROSSE;44.431667;-1.247500;35;202404;50.8;1;30;;13.7;1;8;10;5;1;0;0;0;1018.3;1;30;1000.0;1;27;18.3;1;30;;26.0;1;5;13.8;1;23;0;2;0;0;20;30;0;10.2;1;30;;6.1;1;22;17.3;1;5;0;0;15;28;30;0;0;0;8.2;1;15.4;1;30;30;14.2;1;30;13.9;1;30;0;10.1;1;23;21.7;1;5;26;1;5;30;99;1;30;30;70;1;30;10.9;9;30;116.4;1;21.6;1;290;1;9;25;6;0;30;21.2;1;;0;9;22;3;0;29;16.7;1;250;9;27;21;14;2;29;4.9;1;30;13317;9;30;0;7;9;55620;9;30;;;0;;;0;;;;;;0;0;;;;0;;;;;;;;;0;1;0
40046001;BISCARROSSE;44.431667;-1.247500;35;202405;133.4;1;31;;43.0;1;19;15;5;5;1;0;0;1015.6;1;31;1007.5;1;14;19.2;1;31;;27.2;1;10;11.9;1;1;0;4;0;0;25;30;0;12.8;1;31;;9.3;1;3;15.9;1;26;0;0;2;27;31;0;0;0;6.4;1;13.5;1;25;31;16.0;1;31;15.6;1;31;0;10.7;1;1;20.6;1;10;32;1;9;31;100;1;30;31;77;1;31;13.6;9;31;132.8;1;18.2;1;300;1;2;18;3;0;31;17.8;1;;0;2;15;3;0;31;13.6;1;240;9;11;17;12;0;31;5.2;1;31;12389;9;31;1;7;3;60873;9;31;;;0;;;0;;;;;;0;0;;;;0;;;;;;;;;0;3;0
40046001;BISCARROSSE;44.431667;-1.247500;35;202406;88.8;1;30;;19.1;1;29;9;5;4;0;0;0;1016.1;1;30;1009.9;1;26;22.3;1;30;;28.8;1;26;17.4;1;2;0;4;0;0;4;27;0;15.5;1;30;;10.2;1;13;21.2;1;27;0;0;0;9;29;1;0;0;6.8;1;14.2;1;13;30;18.9;1;30;18.7;1;30;1;14.9;1;2;24.3;1;26;36;1;13;30;100;1;29;30;79;1;30;16.9;9;30;135.0;1;23.9;1;300;1;18;15;3;0;30;23.5;1;;0;18;14;3;0;30;17.3;1;300;1;18;14;5;1;30;4.1;1;30;13307;9;30;2;8;7;62323;9;30;;;0;;;0;;;;;;0;0;;;;0;;;;;;;;;0;2;0
40046001;BISCARROSSE;44.431667;-1.247500;35;202407;23.1;1;31;;9.3;1;20;6;1;0;0;0;0;1016.8;1;31;1011.6;1;14;25.3;1;31;;34.6;1;28;20.0;1;21;0;13;4;0;1;23;2;17.9;1;31;;12.3;1;7;23.6;1;29;0;0;0;5;25;6;0;0;7.4;1;14.4;1;17;31;21.6;1;31;21.2;1;31;5;17.2;1;7;27.5;1;30;40;1;18;31;99;1;21;31;76;1;31;19.2;9;31;159.9;1;19.8;1;270;1;21;14;2;0;31;18.9;1;;0;21;12;1;0;31;16.1;1;270;1;21;15;3;1;31;4.2;1;31;15065;9;31;1;3;6;67788;9;31;;;0;;;0;;;;;;0;0;;;;0;;;;;;;;;0;2;0
40046001;BISCARROSSE;44.431667;-1.247500;35;202408;70.5;1;31;;24.1;1;31;7;4;4;0;0;0;1017.1;1;31;1011.3;1;11;26.5;1;31;;41.1;1;11;22.8;1;18;0;22;3;1;0;24;3;17.9;1;31;;13.5;1;20;23.6;1;11;0;0;0;4;26;5;0;0;8.7;1;17.5;1;11;31;22.2;1;31;21.7;1;31;2;19.3;1;20;32.4;1;11;22;1;27;31;99;1;31;31;75;1;31;19.2;9;31;142.0;1;19.2;1;260;1;31;14;1;0;31;18.2;1;;0;31;11;1;0;31;13.9;1;260;9;31;10;3;0;31;3.5;1;31;16321;9;31;0;2;11;62349;9;31;;;0;;;0;;;;;;0;0;;;;0;;;;;;;;;0;3;2
40046001;BISCARROSSE;44.431667;-1.247500;35;202409;132.0;1;30;;29.7;1;25;12;6;5;0;0;0;1016.5;1;30;1005.5;1;26;22.0;1;30;;27.1;1;19;18.2;1;27;0;3;0;0;5;29;0;14.7;1;30;;9.7;1;29;19.2;1;9;0;0;2;14;30;0;0;0;7.3;1;14.1;1;29;30;18.4;1;30;18.0;1;30;0;15.1;1;28;21.7;1;1;35;1;29;30;100;1;26;30;77;1;30;15.9;9;30;94.4;1;21.3;1;280;9;25;24;4;0;30;20.3;1;;0;27;20;3;0;30;16.9;1;270;1;27;19;8;2;30;4.7;1;30;9826;9;30;0;9;4;41026;9;30;;;0;;;0;;;;;;0;0;;;;0;;;;;;;;;0;5;0
40046001;BISCARROSSE;44.431667;-1.247500;35;202410;84.9;1;31;;30.0;1;17;10;6;2;1;0;0;1015.3;1;31;993.9;1;9;20.6;1;31;;26.6;1;13;14.5;1;26;0;3;0;0;16;31;0;13.6;1;31;;8.0;1;5;17.8;1;14;0;0;4;22;31;0;0;0;7.0;1;13.7;1;5;31;17.1;1;31;16.6;1;31;0;13.2;1;26;21.0;1;13;43;1;5;31;100;1;31;31;86;1;31;16.1;9;31;52.2;1;26.5;1;280;1;9;15;3;0;31;25.3;1;;0;9;13;1;0;31;20.5;1;300;1;9;12;7;1;31;3.8;1;31;8734;9;31;2;9;5;28075;9;31;;;0;;;0;0;9;0;9;;9;0;0;0;0;0;;;;;;;;;0;0;2
40046001;BISCARROSSE;44.431667;-1.247500;35;202411;40.8;1;30;;10.9;1;21;4;4;3;0;0;0;1021.0;1;30;1004.6;1;21;18.0;1;30;;23.0;1;6;12.5;1;22;0;0;0;0;22;30;0;9.8;1;30;;2.9;1;22;15.3;1;5;0;0;15;28;30;0;0;0;8.3;1;14.3;1;16;30;13.9;1;30;13.3;1;30;0;7.7;1;22;19.1;1;5;43;1;24;30;100;1;21;30;82;1;30;12.6;9;30;33.4;1;33.4;1;260;1;21;15;5;1;30;31.2;1;;0;21;13;5;1;29;23.9;1;270;1;21;8;6;3;29;4.3;1;30;8954;9;30;3;8;11;20040;9;30;;;0;;;0;0;9;0;9;;6;0;0;0;0;0;;;;;;;;;0;0;5
