NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
66024001;LE BOULOU;42.528500;2.843500;77;202408;9.4;1;31;;4.4;1;16;3;0;0;0;0;0;;;0;;;;32.9;1;31;;38.3;1;9;28.7;1;18;0;31;25;8;0;0;20;19.0;1;31;;14.7;1;28;22.9;1;13;0;0;0;1;20;14;0;0;13.9;1;20.2;1;24;31;25.9;1;31;25.7;1;31;24;22.8;1;28;29.9;1;9;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66024001;LE BOULOU;42.528500;2.843500;77;202409;43.2;1;30;;23.5;1;1;6;3;1;0;0;0;;;0;;;;25.5;1;30;;32.4;1;7;20.5;1;12;0;17;2;0;0;21;1;14.6;1;30;;6.6;1;15;20.6;1;7;0;0;4;17;28;2;0;0;10.9;1;22.0;1;15;30;20.0;1;30;19.9;1;30;2;14.2;1;29;26.5;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66024001;LE BOULOU;42.528500;2.843500;77;202410;91.1;1;31;;47.1;1;28;6;3;3;1;0;0;;;0;;;;22.2;1;31;;29.5;1;9;16.8;1;6;0;4;0;0;9;29;0;13.4;1;31;;7.8;1;5;19.6;1;16;0;0;1;24;31;0;0;0;8.9;1;17.0;1;9;31;17.8;1;31;17.3;1;31;0;13.8;1;5;23.9;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66024001;LE BOULOU;42.528500;2.843500;77;202411;18.2;1;30;;5.0;1;7;7;1;0;0;0;0;;;0;;;;18.3;1;30;;22.5;1;4;10.7;1;13;0;0;0;0;20;30;0;9.1;1;30;;2.0;1;23;15.3;1;5;0;0;17;29;30;0;0;0;9.2;1;17.2;1;24;30;13.7;1;30;13.3;1;30;0;9.1;1;23;18.1;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66024001;LE BOULOU;42.528500;2.843500;77;202412;43.6;1;31;;23.8;1;12;6;2;2;0;0;0;;;0;;;;14.3;1;31;;20.4;1;6;8.6;1;12;0;0;0;0;29;31;0;4.8;1;31;;-1.3;1;30;9.5;1;1;0;0;31;31;31;0;0;3;9.5;1;17.8;1;5;31;9.5;1;31;8.9;1;31;0;5.5;1;30;13.7;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66024001;LE BOULOU;42.528500;2.843500;77;202501;4.2;1;15;;2.2;1;6;2;0;0;0;0;0;;;0;;;;14.9;1;15;;20.6;1;10;9.2;1;12;0;0;0;0;13;15;0;3.5;1;15;;-5.5;1;14;10.2;1;11;1;0;14;15;15;0;0;2;11.5;1;21.0;1;15;15;9.2;1;15;8.6;1;15;0;2.6;1;14;14.6;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202401;4.2;1;31;;1.2;1;10;2;0;0;0;0;0;;;0;;;;13.8;1;31;;24.7;1;25;5.5;1;19;0;0;0;0;29;31;0;5.7;1;31;;-1.6;1;9;12.1;1;26;0;0;28;31;31;0;0;1;8.1;1;15.6;1;14;31;9.7;1;31;9.1;1;31;0;3.5;1;9;17.8;1;26;12;1;20;31;99;1;17;31;68;1;31;7.8;9;31;;;34.7;1;310;1;7;11;6;3;31;31.2;1;;0;7;10;4;3;30;20.2;1;310;1;7;7;7;3;31;2.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202402;51.7;1;29;;33.1;1;26;5;2;2;1;0;0;;;0;;;;16.5;1;29;;24.7;1;4;9.3;1;26;0;0;0;0;24;29;0;8.2;1;29;;3.6;1;25;13.8;1;5;0;0;23;29;29;0;0;0;8.3;1;14.0;1;7;29;12.3;1;29;11.6;1;29;0;7.5;1;26;19.0;1;4;13;1;4;29;96;1;26;29;57;1;29;7.5;9;29;;;30.6;1;310;9;27;19;16;3;29;26.4;1;;0;27;18;14;0;29;17.0;1;310;1;28;16;15;5;29;3.9;1;29;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202403;31.0;1;31;;10.4;1;26;8;2;1;0;0;0;;;0;;;;17.7;1;31;;23.3;1;18;10.0;1;3;0;0;0;0;22;31;0;8.4;1;31;;4.2;1;3;15.5;1;22;0;0;23;30;31;0;0;0;9.3;1;13.9;1;28;31;13.0;1;31;12.6;1;31;0;7.1;1;3;19.1;1;22;16;1;4;31;98;1;26;31;60;1;31;8.6;9;31;;;30.5;1;310;1;1;23;17;3;31;27.1;1;;0;1;21;13;0;31;17.2;1;310;1;3;18;9;3;31;3.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202404;95.6;1;30;;39.2;1;29;7;5;3;1;0;0;;;0;;;;18.8;1;30;;28.3;1;13;11.9;1;28;0;3;0;0;20;28;0;9.7;1;30;;6.0;1;23;17.3;1;13;0;0;14;27;30;0;0;0;9.1;1;15.2;1;19;30;14.2;1;30;13.8;1;30;0;9.2;1;23;22.8;1;13;10;1;19;30;98;1;30;30;57;1;30;8.8;9;30;;;30.3;1;300;9;10;20;15;1;30;25.8;1;;0;10;18;14;0;30;19.3;1;300;9;10;16;14;2;30;4.4;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202405;122.4;1;31;;27.4;1;19;14;8;4;0;0;0;;;0;;;;20.2;1;31;;27.2;1;29;15.5;1;6;0;4;0;0;17;30;0;11.6;1;31;;7.2;1;2;16.4;1;30;0;0;5;28;31;0;0;0;8.6;1;14.4;1;28;31;15.9;1;31;15.6;1;31;0;12.0;1;2;21.2;1;29;28;1;10;31;98;1;1;31;68;1;31;11.9;9;31;;;24.9;1;330;1;8;18;6;0;31;22.4;1;;0;8;16;4;0;31;15.4;1;310;1;8;7;4;1;31;2.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202406;18.4;1;30;;6.8;1;19;4;2;0;0;0;0;;;0;;;;25.6;1;30;;31.4;1;28;19.5;1;15;0;18;2;0;1;20;0;16.0;1;30;;12.1;1;16;22.3;1;28;0;0;0;10;29;1;0;0;9.6;1;14.3;1;16;30;20.8;1;30;20.5;1;30;2;17.4;1;15;26.9;1;28;32;1;24;30;97;1;20;30;63;1;30;15.1;9;30;;;26.0;1;300;1;9;19;6;0;30;23.9;1;;0;9;17;3;0;30;16.3;1;310;1;9;11;4;1;30;3.3;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202407;41.0;1;31;;19.6;1;15;3;3;2;0;0;0;;;0;;;;29.8;1;31;;35.3;1;30;23.0;1;6;0;29;17;2;0;10;10;18.8;1;31;;13.7;1;7;24.1;1;20;0;0;0;3;20;11;0;0;11.0;1;16.6;1;23;31;24.3;1;31;24.0;1;31;15;20.1;1;7;29.4;1;30;22;1;31;31;98;1;15;31;61;1;31;17.9;9;31;;;23.5;1;290;1;21;19;6;0;31;20.4;1;;0;21;14;6;0;31;14.2;1;300;1;21;9;6;0;31;2.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202408;11.8;1;31;;4.4;1;13;3;0;0;0;0;0;;;0;;;;31.7;1;31;;36.7;1;24;26.9;1;14;0;31;22;5;0;1;15;19.7;1;31;;15.7;1;19;23.6;1;6;0;0;0;0;17;14;0;0;11.9;1;18.2;1;24;31;25.7;1;31;25.1;1;31;19;22.6;1;15;29.3;1;9;21;1;24;31;96;1;29;31;56;1;31;17.2;9;31;;;22.1;1;300;1;14;22;6;0;31;20.5;1;;0;14;16;5;0;31;13.1;1;310;1;14;14;6;0;31;3.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202409;36.6;1;30;;21.6;1;1;2;2;2;0;0;0;;;0;;;;24.0;1;30;;31.2;1;7;18.3;1;27;0;12;1;0;3;26;0;14.6;1;30;;10.3;1;15;19.8;1;3;0;0;0;18;30;0;0;0;9.4;1;18.7;1;15;30;19.3;1;30;18.8;1;30;1;15.0;1;13;25.1;1;7;5;1;15;30;97;1;21;30;60;1;30;13.0;9;30;;;27.8;1;320;1;12;25;14;0;30;23.9;1;;0;16;22;10;0;28;16.4;1;300;9;16;15;12;1;30;3.9;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202410;142.2;1;31;;78.9;1;28;11;5;3;1;1;0;;;0;;;;20.3;1;31;;27.1;1;9;15.1;1;6;0;2;0;0;15;30;0;13.3;1;31;;9.0;1;5;16.9;1;16;0;0;1;27;31;0;0;0;7.0;1;14.3;1;9;31;16.8;1;31;16.3;1;31;0;13.4;1;6;21.4;1;16;28;1;19;31;98;1;31;31;77;1;31;14.2;9;31;;;29.0;1;300;1;3;14;7;1;31;25.1;1;;0;3;12;4;0;31;15.3;1;310;1;3;8;5;1;31;2.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202411;20.9;1;30;;8.7;1;7;6;1;0;0;0;0;;;0;;;;16.8;1;30;;21.1;1;4;12.1;1;22;0;0;0;0;27;30;0;9.9;1;30;;3.2;1;23;14.6;1;11;0;0;17;30;30;0;0;0;6.8;1;13.8;1;24;30;13.3;1;30;12.8;1;30;0;8.5;1;23;16.9;1;11;37;1;22;30;98;1;8;30;76;1;30;11.3;9;30;;;28.8;1;320;9;11;11;7;1;30;23.3;1;;0;22;9;7;0;30;15.2;1;310;9;11;8;6;1;30;2.5;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202412;47.4;1;31;;21.0;1;12;7;3;1;0;0;0;;;0;;;;12.8;1;31;;19.3;1;6;7.0;1;11;0;0;0;0;31;31;0;5.9;1;31;;2.1;1;23;10.4;1;2;0;0;30;31;31;0;0;0;6.9;1;12.0;1;5;31;9.4;1;31;9.1;1;31;0;5.1;1;11;14.7;1;6;15;1;4;31;98;1;30;31;69;1;31;7.9;9;31;;;39.1;1;320;1;8;18;15;7;31;30.5;1;;0;8;18;14;5;31;19.1;1;310;1;7;18;15;7;31;4.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66029003;CAIXAS;42.587333;2.679833;347;202501;3.6;1;15;;1.2;1;11;2;0;0;0;0;0;;;0;;;;13.4;1;15;;18.7;1;9;7.7;1;13;0;0;0;0;15;15;0;5.2;1;15;;-1.3;1;14;9.1;1;3;0;0;15;15;15;0;0;3;8.1;1;16.2;1;15;15;9.3;1;15;8.7;1;15;0;3.8;1;13;13.0;1;10;8;1;15;15;98;1;5;15;62;1;15;7.2;9;15;;;31.9;1;310;1;11;7;6;2;15;28.7;1;;0;11;6;4;1;15;17.8;1;310;1;12;6;4;3;15;2.9;1;15;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66037001;CANET-EN-ROUSSILLON;42.686833;2.983667;16;202401;15.5;1;31;;10.9;1;10;2;1;1;0;0;0;;;0;;;;14.2;1;31;;24.6;1;26;6.6;1;11;0;0;0;0;29;31;0;5.0;1;31;;-3.4;1;9;11.5;1;29;0;0;30;31;31;0;0;1;9.2;1;17.9;1;26;31;9.6;1;31;9.4;1;31;0;3.0;1;9;15.7;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66037001;CANET-EN-ROUSSILLON;42.686833;2.983667;16;202402;17.6;1;29;;12.8;1;26;3;1;1;0;0;0;;;0;;;;17.0;1;29;;24.6;1;4;11.6;1;26;0;0;0;0;27;29;0;7.7;1;29;;1.7;1;25;13.1;1;19;0;0;23;29;29;0;0;0;9.3;1;18.6;1;4;29;12.4;1;29;11.9;1;29;0;7.3;1;25;16.3;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66037001;CANET-EN-ROUSSILLON;42.686833;2.983667;16;202403;29.6;1;31;;10.0;1;26;6;3;1;0;0;0;;;0;;;;18.6;1;31;;26.7;1;29;11.8;1;3;0;2;0;0;23;31;0;9.4;1;31;;3.2;1;7;14.7;1;29;0;0;16;31;31;0;0;0;9.2;1;15.7;1;18;31;14.0;1;31;13.7;1;31;0;8.9;1;3;20.7;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66037001;CANET-EN-ROUSSILLON;42.686833;2.983667;16;202404;71.3;1;30;;28.9;1;29;6;3;2;0;0;0;;;0;;;;19.2;1;30;;26.1;1;13;13.6;1;29;0;2;0;0;22;30;0;10.3;1;30;;6.1;1;21;14.0;1;8;0;0;12;30;30;0;0;0;8.9;1;15.4;1;21;30;14.8;1;30;14.8;1;30;0;11.4;1;23;18.9;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66037001;CANET-EN-ROUSSILLON;42.686833;2.983667;16;202405;39.6;1;31;;9.8;1;14;8;2;0;0;0;0;;;0;;;;21.5;1;31;;28.0;1;28;18.0;1;1;0;3;0;0;12;30;0;12.9;1;31;;6.7;1;3;20.1;1;30;0;0;4;26;30;1;0;0;8.6;1;14.4;1;17;31;17.2;1;31;17.1;1;31;0;13.0;1;3;23.2;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66037001;CANET-EN-ROUSSILLON;42.686833;2.983667;16;202406;19.8;1;30;;7.3;1;20;4;2;0;0;0;0;;;0;;;;26.3;1;30;;30.9;1;24;23.0;1;5;0;23;1;0;0;20;0;17.3;1;30;;12.5;1;16;21.4;1;24;0;0;0;2;29;1;0;0;9.0;1;14.1;1;21;30;21.8;1;30;21.7;1;30;2;19.3;1;16;26.2;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66037001;CANET-EN-ROUSSILLON;42.686833;2.983667;16;202407;22.9;1;31;;15.7;1;6;4;1;1;0;0;0;;;0;;;;30.1;1;31;;37.1;1;23;25.2;1;6;0;31;14;3;0;2;7;19.9;1;31;;15.9;1;8;23.2;1;19;0;0;0;0;16;15;0;0;10.2;1;17.3;1;23;31;25.0;1;31;25.0;1;31;20;20.8;1;8;29.3;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66037001;CANET-EN-ROUSSILLON;42.686833;2.983667;16;202408;3.8;1;31;;2.0;1;13;1;0;0;0;0;0;;;0;;;;31.9;1;31;;38.7;1;9;27.2;1;29;0;31;24;6;0;0;12;20.9;1;31;;15.8;1;28;24.7;1;7;0;0;0;0;11;21;0;0;11.0;1;15.9;1;9;31;26.4;1;31;26.1;1;31;25;22.2;1;22;30.8;1;9;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
66037001;CANET-EN-ROUSSILLON;42.686833;2.983667;16;202409;21.2;1;30;;6.4;1;22;5;2;0;0;0;0;;;0;;;;25.4;1;30;;29.3;1;25;20.4;1;29;0;18;0;0;0;21;0;16.5;1;30;;9.1;1;29;21.8;1;7;0;0;1;9;28;2;0;0;8.9;1;16.0;1;25;30;20.9;1;30;20.4;1;30;1;14.8;1;29;25.5;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
