NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
76116001;ROUEN-BOOS;49.389500;1.178333;156;202411;53.4;1;30;;18.5;1;19;8;4;2;0;0;0;1021.4;1;30;1000.4;1;19;9.9;1;30;;16.7;1;24;0.6;1;21;0;0;0;0;30;30;0;5.2;1;30;;-4.1;1;22;9.2;1;2;0;0;30;30;30;0;0;3;4.7;1;12.6;1;23;30;7.6;1;30;7.5;1;30;0;-0.9;1;22;12.3;1;24;58;1;24;30;100;1;30;30;92;1;30;9.7;9;30;9.9;1;21.2;1;190;1;24;14;6;0;30;20.2;1;;0;24;13;4;0;30;14.0;1;190;1;24;10;7;0;30;4.2;1;30;2743;9;30;13;21;2;8458;9;30;;;0;;;0;;;;;;0;3;;;;;0;9;8;9;21;2;0;0;;0;11
76116001;ROUEN-BOOS;49.389500;1.178333;156;202412;62.2;1;31;;14.9;1;21;12;3;2;0;0;0;1024.0;1;31;1001.9;1;7;7.7;1;31;;13.4;1;18;1.8;1;28;0;0;0;0;31;31;0;3.5;1;31;;-1.0;1;28;8.0;1;16;0;0;31;31;31;0;0;2;4.2;1;9.2;1;1;31;5.6;1;31;5.7;1;31;0;0.4;1;28;9.6;1;18;62;1;6;31;100;1;31;31;93;1;31;8.7;9;31;5.7;1;24.3;1;310;1;22;18;9;0;31;22.8;1;;0;22;16;5;0;31;13.9;1;200;9;18;13;7;0;31;4.6;1;31;1791;9;31;18;25;0;5291;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;14
76116001;ROUEN-BOOS;49.389500;1.178333;156;202501;34.3;1;4;;22.2;1;1;2;2;2;0;0;0;1019.0;1;4;1015.4;1;4;7.3;1;4;;10.5;1;4;4.1;1;3;0;0;0;0;4;4;0;0.1;1;4;;-3.6;1;4;5.3;1;1;0;0;4;4;4;0;0;2;7.2;1;14.1;1;4;4;3.7;1;4;2.1;1;4;0;0.6;1;3;7.6;1;1;70;1;3;4;100;1;4;4;92;1;4;6.8;9;4;;;19.0;1;200;9;1;2;1;0;4;18.1;1;;0;1;2;1;0;4;13.4;1;210;9;1;2;1;0;4;4.7;1;4;540;9;4;2;2;0;1002;9;4;;;0;;;0;;;;;;0;2;;;;;0;9;0;9;;0;0;0;;0;2
76130001;BOUELLES;49.733167;1.502500;232;202401;69.8;1;31;;16.4;1;2;10;4;3;0;0;0;;;0;;;;5.8;1;31;;12.7;1;23;-2.4;1;9;5;0;0;0;31;31;0;1.2;1;31;;-7.3;1;20;9.8;1;24;2;0;31;31;31;0;0;14;4.6;1;14.0;1;21;31;3.5;1;31;3.4;1;31;0;-4.4;1;10;10.9;1;24;55;1;11;31;99;1;25;31;85;1;31;7.0;9;31;;;23.7;1;210;1;22;26;11;0;31;21.5;1;;0;22;20;7;0;28;12.7;1;220;1;22;16;10;0;29;4.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
76130001;BOUELLES;49.733167;1.502500;232;202402;92.2;1;29;;22.0;1;25;16;5;3;0;0;0;;;0;;;;10.1;1;29;;16.0;1;15;5.2;1;26;0;0;0;0;29;29;0;6.0;1;29;;1.5;1;2;11.1;1;15;0;0;28;29;29;0;0;0;4.1;1;7.6;1;13;29;8.0;1;29;7.9;1;29;0;4.5;1;24;13.6;1;15;60;1;15;29;99;1;29;29;91;1;29;9.8;9;29;;;27.2;1;240;1;22;25;6;0;29;24.9;1;;0;22;24;4;0;29;13.4;1;250;1;22;13;3;0;29;4.8;1;29;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
76130001;BOUELLES;49.733167;1.502500;232;202403;65.2;1;31;;9.4;1;23;13;4;0;0;0;0;;;0;;;;11.6;1;31;;18.0;1;20;6.2;1;2;0;0;0;0;31;31;0;5.1;1;31;;1.4;1;4;9.8;1;17;0;0;31;31;31;0;0;0;6.6;1;12.7;1;21;31;8.4;1;31;7.9;1;31;0;4.6;1;2;12.5;1;20;52;1;20;31;99;1;22;31;85;1;31;9.1;9;31;;;22.8;1;190;1;28;21;7;0;31;21.1;1;;0;28;18;3;0;31;12.1;1;200;1;28;10;3;0;31;3.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
76130001;BOUELLES;49.733167;1.502500;232;202404;68.9;1;30;;11.8;1;27;14;4;2;0;0;0;;;0;;;;13.5;1;30;;23.0;1;13;7.7;1;20;0;0;0;0;28;30;0;6.6;1;30;;-0.1;1;23;13.7;1;6;0;0;23;30;30;0;0;1;6.9;1;11.8;1;29;30;10.1;1;30;9.6;1;30;0;5.1;1;23;17.4;1;13;44;1;23;30;99;1;27;30;81;1;30;9.8;9;30;;;24.1;1;290;1;15;23;9;0;30;21.6;1;;0;15;21;4;0;30;13.8;1;290;1;15;15;3;0;30;4.3;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
76130001;BOUELLES;49.733167;1.502500;232;202405;96.6;1;31;;11.4;1;26;17;8;3;0;0;0;;;0;;;;17.5;1;31;;24.9;1;12;11.8;1;2;0;0;0;0;27;31;0;9.8;1;31;;6.2;1;9;12.8;1;26;0;0;15;31;31;0;0;0;7.6;1;13.8;1;25;31;13.6;1;31;13.1;1;31;0;10.0;1;8;18.9;1;12;44;1;11;31;99;1;28;31;85;1;31;12.7;9;31;;;17.8;1;360;1;31;15;1;0;31;15.3;1;;0;31;11;0;0;31;9.8;1;10;9;31;1;0;0;31;3.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
76130001;BOUELLES;49.733167;1.502500;232;202406;46.8;1;30;;15.6;1;14;9;3;1;0;0;0;;;0;;;;19.5;1;30;;28.2;1;26;12.8;1;1;0;3;0;0;17;28;0;10.2;1;30;;5.5;1;6;16.7;1;27;0;0;14;29;30;0;0;0;9.3;1;14.2;1;24;30;14.9;1;30;14.4;1;30;0;11.2;1;6;21.5;1;26;42;1;9;30;99;1;21;30;81;1;30;13.1;9;30;;;15.4;1;210;1;15;18;0;0;30;13.3;1;;0;1;9;0;0;30;9.2;1;10;9;1;4;0;0;30;3.3;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
76130001;BOUELLES;49.733167;1.502500;232;202407;87.4;1;31;;18.7;1;30;11;7;4;0;0;0;;;0;;;;23.0;1;31;;33.6;1;30;16.4;1;12;0;7;3;0;10;25;1;13.6;1;31;;8.5;1;7;20.0;1;30;0;0;1;24;31;1;0;0;9.4;1;15.5;1;29;31;18.3;1;31;17.7;1;31;3;14.0;1;12;26.8;1;30;28;1;29;31;99;1;28;31;76;1;31;15.2;9;31;;;18.5;1;280;1;6;14;1;0;31;15.1;1;;0;6;10;0;0;31;9.4;1;270;1;6;3;0;0;31;3.0;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
76130001;BOUELLES;49.733167;1.502500;232;202408;52.6;1;31;;17.0;1;20;8;3;2;0;0;0;;;0;;;;23.3;1;31;;33.7;1;12;17.9;1;20;0;7;1;0;4;27;1;14.5;1;31;;10.4;1;25;20.6;1;12;0;0;0;18;30;1;0;0;8.8;1;14.8;1;5;31;18.9;1;31;18.3;1;31;1;15.0;1;25;27.2;1;12;39;1;10;31;99;1;23;31;77;1;31;16.0;9;31;;;15.6;1;270;9;24;12;0;0;31;14.4;1;;0;24;8;0;0;30;8.9;1;270;1;20;2;0;0;30;3.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
76130001;BOUELLES;49.733167;1.502500;232;202409;141.1;1;30;;40.0;1;5;16;9;5;1;0;0;;;0;;;;18.0;1;30;;27.1;1;1;12.5;1;29;0;1;0;0;22;29;0;11.7;1;30;;6.4;1;28;17.0;1;1;0;0;10;25;30;0;0;0;6.3;1;10.2;1;15;30;14.9;1;30;14.4;1;30;0;9.8;1;28;22.1;1;1;48;1;19;30;100;1;30;30;87;1;30;14.4;9;30;;;16.5;1;210;1;26;19;2;0;30;14.6;1;;0;30;14;0;0;30;9.8;1;50;1;17;9;0;0;30;3.9;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
76130001;BOUELLES;49.733167;1.502500;232;202410;109.4;1;31;;19.4;1;9;14;8;5;0;0;0;;;0;;;;14.9;1;31;;22.6;1;16;11.4;1;12;0;0;0;0;30;31;0;10.1;1;31;;5.3;1;11;14.6;1;16;0;0;13;31;31;0;0;0;4.7;1;8.8;1;4;31;12.5;1;31;12.2;1;31;0;8.9;1;11;18.6;1;16;57;1;11;31;100;1;31;31;93;1;31;13.4;9;31;;;15.8;1;190;1;20;14;0;0;31;14.0;1;;0;20;8;0;0;29;8.9;1;190;1;20;4;0;0;31;3.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
76130001;BOUELLES;49.733167;1.502500;232;202411;72.6;1;30;;23.2;1;19;11;3;2;0;0;0;;;0;;;;9.5;1;30;;16.0;1;24;1.8;1;21;0;0;0;0;30;30;0;5.4;1;30;;-1.4;1;22;9.1;1;2;0;0;30;30;30;0;0;2;4.1;1;11.2;1;23;30;7.4;1;30;7.3;1;30;0;0.8;1;21;11.7;1;24;60;1;24;30;100;1;30;30;91;1;30;9.5;9;30;;;22.5;1;280;1;19;14;6;0;30;19.8;1;;0;24;12;2;0;30;12.2;1;190;1;24;9;3;0;30;3.9;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
76130001;BOUELLES;49.733167;1.502500;232;202412;58.4;1;31;;20.4;1;7;12;3;1;0;0;0;;;0;;;;7.3;1;31;;12.8;1;18;1.4;1;28;0;0;0;0;31;31;0;3.3;1;31;;-3.1;1;28;7.7;1;16;0;0;31;31;31;0;0;3;4.0;1;9.8;1;1;31;5.3;1;31;5.3;1;31;0;-0.9;1;28;9.1;1;18;64;1;22;31;100;1;31;31;94;1;31;8.5;9;31;;;25.5;1;310;1;8;20;10;0;31;23.4;1;;0;8;19;8;0;30;15.9;1;350;1;8;11;10;1;30;4.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
76130001;BOUELLES;49.733167;1.502500;232;202501;28.2;1;4;;17.0;1;1;3;2;2;0;0;0;;;0;;;;7.0;1;4;;9.6;1;1;3.5;1;3;0;0;0;0;4;4;0;0.6;1;4;;-1.9;1;3;5.1;1;1;0;0;4;4;4;0;0;2;6.3;1;10.8;1;4;4;3.8;1;4;2.3;1;4;0;0.8;1;3;7.4;1;1;68;1;3;4;100;1;2;4;89;1;4;6.6;9;4;;;18.3;1;200;1;1;2;1;0;4;16.6;1;;0;1;2;1;0;4;9.2;1;210;1;1;1;0;0;4;4.1;1;4;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
76171001;LA CHAPELLE-SAINT-OUEN_SAPC;49.538167;1.439833;197;202401;81.1;1;31;;20.0;1;17;14;4;3;0;0;0;;;0;;;;6.3;1;31;;13.0;1;23;-1.8;1;9;4;0;0;0;31;31;0;0.8;1;31;;-7.0;1;19;9.8;1;24;6;0;31;31;31;0;0;14;5.5;1;15.4;1;21;31;3.6;1;31;3.3;1;31;0;-3.4;1;9;11.3;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
76171001;LA CHAPELLE-SAINT-OUEN_SAPC;49.538167;1.439833;197;202402;110.2;1;29;;28.0;1;25;19;7;3;0;0;0;;;0;;;;10.4;1;29;;16.9;1;15;5.8;1;26;0;0;0;0;29;29;0;5.9;1;29;;0.6;1;28;10.0;1;8;0;0;29;29;29;0;0;0;4.5;1;9.5;1;13;29;8.2;1;29;8.0;1;29;0;4.5;1;24;13.3;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
76171001;LA CHAPELLE-SAINT-OUEN_SAPC;49.538167;1.439833;197;202403;74.5;1;31;;14.9;1;15;16;6;2;0;0;0;;;0;;;;12.3;1;31;;19.5;1;20;6.5;1;2;0;0;0;0;31;31;0;4.7;1;31;;0.0;1;4;10.2;1;15;0;0;30;31;31;0;0;1;7.6;1;13.2;1;20;31;8.5;1;31;8.0;1;31;0;4.7;1;2;12.9;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
76171001;LA CHAPELLE-SAINT-OUEN_SAPC;49.538167;1.439833;197;202404;70.7;1;30;;11.2;1;8;14;6;3;0;0;0;;;0;;;;14.3;1;30;;23.7;1;13;8.7;1;20;0;0;0;0;28;30;0;6.2;1;30;;1.0;1;23;12.4;1;6;0;0;23;30;30;0;0;0;8.1;1;13.6;1;13;30;10.2;1;30;9.8;1;30;0;5.2;1;20;16.9;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
76171001;LA CHAPELLE-SAINT-OUEN_SAPC;49.538167;1.439833;197;202405;128.7;1;31;;24.1;1;19;17;11;4;0;0;0;;;0;;;;18.5;1;31;;25.8;1;12;12.4;1;2;0;2;0;0;21;31;0;9.7;1;31;;6.2;1;5;12.9;1;29;0;0;14;31;31;0;0;0;8.7;1;15.2;1;25;31;14.1;1;31;13.5;1;31;0;10.9;1;8;18.8;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
76171001;LA CHAPELLE-SAINT-OUEN_SAPC;49.538167;1.439833;197;202406;39.7;1;30;;16.0;1;14;8;2;1;0;0;0;;;0;;;;20.9;1;30;;30.7;1;26;13.5;1;1;0;4;1;0;15;27;0;10.3;1;30;;5.0;1;7;17.6;1;26;0;0;14;27;30;0;0;0;10.6;1;16.8;1;23;30;15.6;1;30;15.0;1;30;0;11.0;1;10;24.2;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
76171001;LA CHAPELLE-SAINT-OUEN_SAPC;49.538167;1.439833;197;202407;122.2;1;31;;66.6;1;30;11;5;2;1;1;0;;;0;;;;23.7;1;31;;35.0;1;30;16.9;1;12;0;10;3;1;7;25;2;13.3;1;31;;8.3;1;7;18.7;1;31;0;0;4;24;31;0;0;0;10.4;1;16.5;1;30;31;18.5;1;31;17.9;1;31;2;14.1;1;7;26.8;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
76171001;LA CHAPELLE-SAINT-OUEN_SAPC;49.538167;1.439833;197;202408;44.2;1;31;;11.7;1;16;7;4;1;0;0;0;;;0;;;;24.5;1;31;;35.4;1;12;18.0;1;20;0;13;2;1;2;24;1;13.8;1;31;;8.9;1;21;19.1;1;1;0;0;4;20;31;0;0;0;10.7;1;16.8;1;12;31;19.1;1;31;18.4;1;31;1;14.9;1;25;27.0;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
