NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202404;84.4;1;30;;19.0;1;8;13;6;2;0;0;0;;;0;;;;15.8;1;30;;26.8;1;13;6.5;1;24;0;2;0;0;23;30;0;5.3;1;30;;-2.0;1;21;14.6;1;6;0;0;27;30;30;0;0;6;10.5;1;20.4;1;13;30;10.5;1;30;10.4;1;30;0;2.7;1;24;19.5;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202405;166.5;1;31;;30.3;1;2;22;11;4;1;0;0;;;0;;;;19.1;1;31;;27.0;1;11;9.5;1;2;0;1;0;0;20;31;0;8.8;1;31;;3.8;1;17;12.8;1;13;0;0;20;31;31;0;0;0;10.3;1;17.1;1;10;31;14.0;1;31;13.5;1;31;0;8.2;1;2;18.5;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202406;110.4;1;30;;34.1;1;14;16;5;4;1;0;0;;;0;;;;23.5;1;30;;30.7;1;27;14.4;1;3;0;13;1;0;9;23;0;13.0;1;30;;4.8;1;13;18.9;1;29;0;0;3;19;30;0;0;0;10.5;1;16.8;1;13;30;18.3;1;30;17.8;1;30;0;12.5;1;12;24.2;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202407;148.2;1;31;;49.2;1;20;8;7;5;1;0;0;;;0;;;;26.6;1;31;;34.5;1;30;19.0;1;2;0;18;8;0;1;18;4;14.6;1;31;;9.0;1;8;20.3;1;31;0;0;2;17;30;1;0;0;12.0;1;21.1;1;8;31;20.6;1;31;20.3;1;31;3;16.3;1;7;27.2;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202408;78.2;1;31;;46.2;1;1;5;2;2;1;0;0;;;0;;;;27.7;1;31;;35.5;1;12;16.2;1;18;0;25;7;1;1;13;6;14.6;1;31;;7.5;1;27;21.1;1;12;0;0;4;17;30;1;0;0;13.1;1;20.0;1;24;31;21.2;1;31;20.9;1;31;4;15.0;1;18;28.3;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202409;142.1;1;30;;51.4;1;4;16;8;4;1;1;0;;;0;;;;19.9;1;30;;27.4;1;2;14.6;1;28;0;3;0;0;17;29;0;10.6;1;30;;1.9;1;29;17.3;1;2;0;0;11;27;30;0;0;0;9.3;1;15.3;1;19;30;15.2;1;30;14.7;1;30;0;9.0;1;29;22.4;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202410;108.5;1;31;;49.1;1;7;11;3;3;1;0;0;;;0;;;;19.3;1;31;;24.3;1;21;13.6;1;4;0;0;0;0;16;31;0;10.3;1;31;;5.1;1;5;17.6;1;16;0;0;16;29;31;0;0;0;9.1;1;16.0;1;6;31;14.8;1;31;14.2;1;31;0;10.0;1;5;19.8;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202411;59.7;1;30;;29.1;1;25;6;3;2;0;0;0;;;0;;;;12.5;1;30;;20.0;1;5;4.1;1;22;0;0;0;0;30;30;0;3.7;1;30;;-5.1;1;30;10.7;1;25;1;0;29;30;30;0;0;7;8.7;1;16.8;1;23;30;8.1;1;30;7.5;1;30;0;0.8;1;22;14.5;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202412;75.8;1;31;;21.1;1;7;9;4;4;0;0;0;;;0;;;;6.8;1;31;;14.9;1;19;-1.3;1;29;2;0;0;0;31;31;0;0.2;1;31;;-5.9;1;29;7.7;1;2;3;0;31;31;31;0;0;12;6.6;1;15.5;1;5;31;3.5;1;31;3.1;1;31;0;-3.6;1;29;9.7;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71022003;BAUDEMONT_SAPC;46.285667;4.281833;396;202501;15.2;1;4;;8.7;1;2;2;2;0;0;0;0;;;0;;;;9.2;1;4;;14.1;1;1;2.3;1;3;0;0;0;0;4;4;0;-2.4;1;4;;-6.3;1;4;2.8;1;2;2;0;4;4;4;0;0;3;11.6;1;19.9;1;1;4;3.4;1;4;2.4;1;4;0;1.1;1;3;6.0;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71056003;BRANGES_SAPC;46.645833;5.206667;197;202401;58.4;1;31;;19.4;1;17;10;4;3;0;0;0;;;0;;;;7.8;1;31;;16.0;1;29;-1.1;1;13;2;0;0;0;31;31;0;1.8;1;31;;-5.9;1;21;9.2;1;29;2;0;31;31;31;0;0;12;6.0;1;15.6;1;21;31;4.8;1;31;4.5;1;31;0;-2.9;1;13;12.6;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71056003;BRANGES_SAPC;46.645833;5.206667;197;202402;76.1;1;29;;21.8;1;10;11;6;3;0;0;0;;;0;;;;12.2;1;29;;17.7;1;14;5.6;1;3;0;0;0;0;29;29;0;5.2;1;29;;-1.3;1;29;11.3;1;16;0;0;28;29;29;0;0;3;7.0;1;14.3;1;29;29;8.7;1;29;8.2;1;29;0;2.6;1;3;13.5;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71056003;BRANGES_SAPC;46.645833;5.206667;197;202403;127.2;1;31;;36.0;1;31;13;5;4;2;0;0;;;0;;;;15.7;1;31;;23.0;1;22;8.5;1;3;0;0;0;0;26;31;0;6.0;1;31;;-0.7;1;25;12.6;1;29;0;0;27;31;31;0;0;1;9.7;1;18.2;1;14;31;10.8;1;31;10.2;1;31;0;6.3;1;3;16.7;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71056003;BRANGES_SAPC;46.645833;5.206667;197;202404;122.6;1;30;;27.8;1;28;16;5;5;0;0;0;;;0;;;;16.8;1;30;;28.9;1;14;9.9;1;24;0;2;0;0;21;28;0;6.6;1;30;;0.1;1;19;14.8;1;6;0;0;24;30;30;0;0;0;10.2;1;20.9;1;13;30;11.7;1;30;11.5;1;30;0;5.1;1;24;19.5;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71056003;BRANGES_SAPC;46.645833;5.206667;197;202405;117.8;1;31;;19.2;1;20;15;8;6;0;0;0;;;0;;;;21.2;1;31;;29.0;1;11;11.4;1;2;0;4;0;0;10;29;0;10.7;1;31;;5.1;1;4;14.7;1;13;0;0;13;31;31;0;0;0;10.5;1;19.1;1;11;31;15.9;1;31;15.4;1;31;0;10.4;1;2;20.4;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71056003;BRANGES_SAPC;46.645833;5.206667;197;202406;84.6;1;30;;22.2;1;14;14;6;3;0;0;0;;;0;;;;24.8;1;30;;32.4;1;27;17.6;1;2;0;13;5;0;3;20;1;14.6;1;30;;7.3;1;13;19.5;1;27;0;0;2;15;30;0;0;0;10.2;1;15.8;1;13;30;19.7;1;30;19.4;1;30;4;14.3;1;12;26.0;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71056003;BRANGES_SAPC;46.645833;5.206667;197;202407;85.0;1;31;;42.1;1;6;9;6;1;1;0;0;;;0;;;;28.1;1;31;;36.5;1;30;20.6;1;2;0;25;10;2;0;15;7;15.8;1;31;;10.6;1;14;22.0;1;31;0;0;0;12;30;1;0;0;12.3;1;18.3;1;30;31;22.0;1;31;21.7;1;31;8;17.2;1;3;28.8;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71056003;BRANGES_SAPC;46.645833;5.206667;197;202408;66.0;1;31;;43.0;1;13;3;3;2;1;0;0;;;0;;;;29.4;1;31;;36.9;1;12;19.7;1;18;0;27;15;1;1;8;8;16.3;1;31;;9.7;1;22;21.1;1;1;0;0;1;10;29;3;0;0;13.2;1;19.5;1;23;31;22.9;1;31;22.5;1;31;11;17.0;1;26;29.0;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71056003;BRANGES_SAPC;46.645833;5.206667;197;202409;108.2;1;30;;21.4;1;11;12;8;5;0;0;0;;;0;;;;21.4;1;30;;32.8;1;1;14.5;1;29;0;6;2;0;13;26;1;11.9;1;30;;4.4;1;29;18.2;1;4;0;0;10;22;30;0;0;0;9.5;1;15.9;1;20;30;16.7;1;30;16.0;1;30;1;9.5;1;29;25.2;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71056003;BRANGES_SAPC;46.645833;5.206667;197;202410;208.3;1;31;;99.6;1;7;10;8;5;2;1;0;;;0;;;;18.7;1;31;;24.5;1;21;11.3;1;31;0;0;0;0;17;31;0;11.0;1;31;;4.9;1;6;15.7;1;17;0;0;10;28;31;0;0;0;7.7;1;17.3;1;21;31;14.9;1;31;14.3;1;31;0;10.8;1;31;19.2;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
71056003;BRANGES_SAPC;46.645833;5.206667;197;202411;62.8;1;30;;21.8;1;21;6;3;3;0;0;0;;;0;;;;10.8;1;30;;18.1;1;25;3.4;1;29;0;0;0;0;30;30;0;5.4;1;30;;-2.1;1;22;13.3;1;25;0;0;27;30;30;0;0;4;5.4;1;15.5;1;23;30;8.1;1;30;7.6;1;30;0;0.9;1;22;15.7;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
