NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
22016001;ILE-DE-BREHAT;48.855167;-3.004500;25;202402;91.7;1;29;;19.5;1;29;16;5;4;0;0;0;;;0;;;;13.0;1;29;;16.7;1;14;9.4;1;26;0;0;0;0;29;29;0;8.6;1;29;;3.8;1;23;12.5;1;14;0;0;20;29;29;0;0;0;4.4;1;9.8;1;13;29;10.8;1;29;10.5;1;29;0;6.7;1;23;14.6;1;14;;;;0;;;;0;;;0;;;0;;;31.7;1;20;1;26;28;15;2;29;30.2;1;;0;26;27;11;1;29;20.9;1;10;1;26;19;13;3;29;6.2;1;29;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;
22016001;ILE-DE-BREHAT;48.855167;-3.004500;25;202403;58.2;1;31;;13.4;1;28;16;2;1;0;0;0;;;0;;;;13.6;1;31;;18.6;1;14;10.0;1;1;0;0;0;0;31;31;0;7.4;1;31;;3.0;1;28;11.9;1;15;0;0;27;31;31;0;0;0;6.2;1;9.5;1;14;31;10.5;1;31;10.0;1;31;0;7.6;1;6;14.4;1;13;;;;0;;;;0;;;0;;;0;;;27.8;1;200;1;28;24;13;0;31;24.7;1;;0;28;24;9;0;31;16.8;1;260;1;1;21;13;2;31;5.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;
22016001;ILE-DE-BREHAT;48.855167;-3.004500;25;202404;51.3;1;30;;8.1;1;17;12;3;0;0;0;0;;;0;;;;15.0;1;30;;20.3;1;12;12.3;1;20;0;0;0;0;29;30;0;9.3;1;30;;6.7;1;25;14.0;1;6;0;0;21;30;30;0;0;0;5.7;1;10.6;1;29;30;12.1;1;30;11.6;1;30;0;9.9;1;19;16.5;1;6;;;;0;;;;0;;;0;;;0;;;27.9;1;290;1;9;26;12;0;30;26.8;1;;0;9;23;9;0;30;17.0;1;290;1;9;22;14;3;30;6.0;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;
22016001;ILE-DE-BREHAT;48.855167;-3.004500;25;202405;38.9;1;31;;13.7;1;15;9;2;1;0;0;0;;;0;;;;17.8;1;31;;20.1;1;12;14.9;1;2;0;0;0;0;30;31;0;11.6;1;31;;7.9;1;3;14.3;1;29;0;0;4;31;31;0;0;0;6.3;1;9.8;1;8;31;14.7;1;31;14.3;1;31;0;11.7;1;1;16.6;1;12;;;;0;;;;0;;;0;;;0;;;15.9;1;310;1;30;24;0;0;31;15.0;1;;0;30;20;0;0;31;11.1;1;300;1;30;15;4;0;31;4.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;
22016001;ILE-DE-BREHAT;48.855167;-3.004500;25;202406;27.7;1;30;;8.3;1;15;7;2;0;0;0;0;;;0;;;;19.1;1;30;;24.1;1;26;16.3;1;13;0;0;0;0;23;30;0;13.4;1;30;;9.4;1;13;15.6;1;25;0;0;2;25;30;0;0;0;5.7;1;8.8;1;26;30;16.2;1;30;15.9;1;30;0;12.9;1;13;19.7;1;26;;;;0;;;;0;;;0;;;0;;;18.6;1;230;1;15;18;3;0;30;16.7;1;;0;14;16;2;0;29;10.9;1;230;1;14;12;3;0;30;4.7;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;
22016001;ILE-DE-BREHAT;48.855167;-3.004500;25;202407;45.7;1;31;;11.3;1;8;9;4;1;0;0;0;;;0;;;;21.4;1;31;;27.1;1;31;18.0;1;2;0;2;0;0;7;30;0;15.3;1;31;;12.6;1;13;18.4;1;31;0;0;0;15;31;0;0;0;6.2;1;10.1;1;15;31;18.3;1;31;17.8;1;31;0;16.1;1;8;22.8;1;31;;;;0;;;;0;;;0;;;0;;;21.6;1;270;1;6;17;4;0;31;19.2;1;;0;6;16;2;0;31;13.4;1;270;1;6;14;5;0;31;4.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;
22016001;ILE-DE-BREHAT;48.855167;-3.004500;25;202408;38.6;1;31;;13.1;1;24;8;2;1;0;0;0;;;0;;;;22.9;1;31;;27.5;1;13;20.0;1;24;0;7;0;0;1;30;0;16.0;1;31;;12.9;1;25;19.1;1;16;0;0;0;11;31;0;0;0;6.9;1;12.5;1;15;31;19.4;1;31;18.9;1;31;0;16.7;1;25;21.5;1;11;;;;0;;;;0;;;0;;;0;;;17.9;1;230;1;24;24;2;0;31;15.8;1;;0;24;20;0;0;31;11.2;1;220;1;23;15;3;0;31;4.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;
22016001;ILE-DE-BREHAT;48.855167;-3.004500;25;202409;43.9;1;30;;8.1;1;7;16;1;0;0;0;0;;;0;;;;19.3;1;30;;24.4;1;1;16.0;1;27;0;0;0;0;18;30;0;14.6;1;30;;10.2;1;14;18.2;1;1;0;0;0;15;30;0;0;0;4.7;1;9.5;1;14;30;16.9;1;30;16.4;1;30;0;13.8;1;27;21.3;1;1;;;;0;;;;0;;;0;;;0;;;24.9;1;240;1;26;23;11;0;30;22.4;1;;0;27;21;7;0;30;17.0;1;360;1;27;18;11;1;30;5.6;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;
22016001;ILE-DE-BREHAT;48.855167;-3.004500;25;202410;74.2;1;31;;18.0;1;5;13;6;2;0;0;0;;;0;;;;18.0;1;31;;21.2;1;6;13.4;1;21;0;0;0;0;29;31;0;12.4;1;31;;9.2;1;11;17.1;1;16;0;0;2;30;31;0;0;0;5.5;1;9.3;1;6;31;15.2;1;31;14.7;1;31;0;12.7;1;21;18.2;1;16;;;;0;;;;0;;;0;;;0;;;18.2;1;220;1;8;22;4;0;31;17.1;1;;0;20;20;3;0;31;11.3;1;190;1;20;14;4;0;31;4.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;
22016001;ILE-DE-BREHAT;48.855167;-3.004500;25;202411;95.5;1;30;;23.1;1;21;11;5;5;0;0;0;;;0;;;;13.9;1;30;;20.0;1;24;6.2;1;21;0;0;0;0;30;30;0;10.0;1;30;;2.8;1;22;15.6;1;24;0;0;10;29;30;0;0;0;3.9;1;13.8;1;23;30;11.9;1;30;11.8;1;30;0;4.7;1;21;17.8;1;24;;;;0;;;;0;;;0;;;0;;;34.5;1;120;1;21;21;9;2;30;32.7;1;;0;21;19;7;2;30;21.3;1;110;1;21;15;9;2;30;5.5;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;
22016001;ILE-DE-BREHAT;48.855167;-3.004500;25;202412;63.6;1;31;;9.5;1;21;15;4;0;0;0;0;;;0;;;;11.4;1;31;;17.4;1;1;6.6;1;12;0;0;0;0;31;31;0;7.8;1;31;;3.8;1;28;11.8;1;1;0;0;29;31;31;0;0;0;3.6;1;7.9;1;4;31;9.6;1;31;9.7;1;31;0;5.7;1;13;14.6;1;1;;;;0;;;;0;;;0;;;0;;;36.1;1;310;1;7;23;15;4;31;32.7;1;;0;7;23;14;3;31;23.2;1;320;9;7;22;15;8;31;6.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;
22016001;ILE-DE-BREHAT;48.855167;-3.004500;25;202501;40.5;1;4;;24.0;1;1;2;2;2;0;0;0;;;0;;;;11.3;1;4;;13.8;1;1;7.9;1;3;0;0;0;0;4;4;0;5.7;1;4;;2.7;1;4;9.2;1;1;0;0;4;4;4;0;0;0;5.5;1;11.1;1;4;4;8.5;1;4;7.5;1;4;0;6.4;1;3;11.5;1;1;;;;0;;;;0;;;0;;;0;;;22.0;1;220;1;1;4;2;0;4;20.6;1;;0;1;4;1;0;4;13.0;1;220;1;1;2;1;0;4;6.4;1;4;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;
22032002;CAULNES-EDF;48.298333;-2.142167;75;202401;90.7;1;31;;22.1;1;17;11;5;3;0;0;0;;;0;;;;8.7;1;31;;15.4;1;25;-0.6;1;10;3;0;0;0;31;31;0;2.8;1;31;;-4.6;1;20;11.7;1;24;0;0;28;31;31;0;0;11;5.9;1;14.1;1;21;31;5.7;1;31;5.5;1;31;0;-2.0;1;9;13.1;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
22032002;CAULNES-EDF;48.298333;-2.142167;75;202402;83.3;1;29;;15.4;1;25;12;7;4;0;0;0;;;0;;;;12.4;1;29;;16.0;1;14;7.7;1;26;0;0;0;0;29;29;0;7.3;1;29;;1.1;1;24;12.0;1;14;0;0;24;29;29;0;0;0;5.1;1;10.0;1;24;29;9.9;1;29;9.5;1;29;0;6.1;1;24;14.0;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
22032002;CAULNES-EDF;48.298333;-2.142167;75;202403;57.9;1;31;;15.0;1;27;14;3;1;0;0;0;;;0;;;;13.5;1;31;;19.2;1;14;8.4;1;4;0;0;0;0;31;31;0;5.1;1;31;;-0.7;1;6;11.6;1;17;0;0;28;31;31;0;0;3;8.4;1;12.8;1;14;31;9.3;1;31;8.8;1;31;0;4.6;1;4;14.4;1;17;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
22032002;CAULNES-EDF;48.298333;-2.142167;75;202404;62.9;1;30;;9.4;1;6;12;8;0;0;0;0;;;0;;;;15.6;1;30;;26.0;1;13;10.0;1;27;0;1;0;0;27;30;0;6.6;1;30;;0.6;1;21;12.0;1;6;0;0;25;30;30;0;0;0;8.9;1;18.1;1;13;30;11.1;1;30;10.8;1;30;0;6.3;1;21;17.0;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
22032002;CAULNES-EDF;48.298333;-2.142167;75;202405;58.5;1;31;;12.2;1;16;13;4;2;0;0;0;;;0;;;;18.9;1;31;;27.5;1;12;13.8;1;4;0;2;0;0;22;30;0;9.9;1;31;;5.6;1;9;14.4;1;29;0;0;16;31;31;0;0;0;9.0;1;17.8;1;11;31;14.4;1;31;14.1;1;31;0;10.2;1;4;19.8;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
22032002;CAULNES-EDF;48.298333;-2.142167;75;202406;17.6;1;30;23.0;7.0;1;17;5;1;0;0;0;0;;;0;;;;21.5;1;30;;31.6;1;26;17.7;1;13;0;4;1;0;12;27;0;10.9;1;30;;5.9;1;11;14.9;1;27;0;0;11;30;30;0;0;0;10.6;1;16.7;1;26;30;16.2;1;30;16.0;9;30;0;12.0;1;13;23.3;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
22032002;CAULNES-EDF;48.298333;-2.142167;75;202407;49.8;9;31;50.0;21.4;1;20;8;3;1;0;0;0;;;0;;;;24.2;1;31;;34.0;1;31;18.7;1;8;0;9;4;0;3;26;2;13.0;1;31;;8.9;1;28;17.0;1;9;0;0;1;25;31;0;0;0;11.2;1;20.1;1;29;31;18.6;1;31;18.2;1;31;0;15.3;1;8;25.4;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
22032002;CAULNES-EDF;48.298333;-2.142167;75;202408;61.8;1;31;;33.0;1;24;8;2;1;1;0;0;;;0;;;;26.0;1;31;;33.3;1;11;20.1;1;24;0;18;4;0;0;20;1;13.1;1;31;;8.6;1;21;20.0;1;12;0;0;8;20;31;1;0;0;12.9;1;20.3;1;11;31;19.5;1;31;18.8;1;31;1;16.0;1;30;23.6;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
22032002;CAULNES-EDF;48.298333;-2.142167;75;202409;101.7;1;30;;30.0;1;22;17;6;3;1;0;0;;;0;;;;19.8;1;30;;25.8;1;7;14.1;1;27;0;1;0;0;16;30;0;10.7;1;30;;3.3;1;14;16.8;1;1;0;0;11;28;30;0;0;0;9.1;1;16.7;1;15;30;15.3;1;30;14.6;1;30;0;10.2;1;29;20.8;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
