NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
17111001;CLION;45.476833;-0.510333;35;202408;33.2;1;31;;12.1;1;17;4;3;1;0;0;0;;;0;;;;28.6;1;31;;39.6;1;11;20.6;1;29;0;28;8;1;0;11;2;13.9;1;31;;8.1;1;26;21.8;1;1;0;0;5;19;30;2;0;0;14.7;1;22.5;1;27;31;21.2;1;31;20.8;1;31;3;17.2;1;25;28.7;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
17111001;CLION;45.476833;-0.510333;35;202409;114.4;1;30;;29.3;1;25;14;8;4;0;0;0;;;0;;;;22.3;1;30;;28.0;1;1;18.0;1;29;0;4;0;0;6;28;0;11.7;1;30;;4.7;1;14;18.8;1;1;0;0;9;25;30;0;0;0;10.6;1;17.8;1;19;30;17.0;1;30;16.2;1;30;0;12.2;1;29;23.4;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
17111001;CLION;45.476833;-0.510333;35;202410;74.0;1;31;;10.7;1;25;12;7;2;0;0;0;;;0;;;;20.2;1;31;;25.7;1;13;13.8;1;26;0;3;0;0;13;31;0;11.4;1;31;;4.2;1;4;17.9;1;16;0;0;10;28;31;0;0;0;8.8;1;14.3;1;5;31;15.8;1;31;15.1;1;31;0;10.8;1;4;21.0;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
17111001;CLION;45.476833;-0.510333;35;202411;49.2;1;30;;17.3;1;21;6;3;2;0;0;0;;;0;;;;16.3;1;30;;22.7;1;1;9.7;1;22;0;0;0;0;26;30;0;7.5;1;30;;-0.9;1;22;12.5;1;5;0;0;19;30;30;0;0;1;8.7;1;15.0;1;16;30;11.9;1;30;11.0;1;30;0;4.4;1;22;16.9;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
17111001;CLION;45.476833;-0.510333;35;202412;47.0;1;31;;9.8;1;5;12;4;0;0;0;0;;;0;;;;10.8;1;31;;16.7;1;18;2.9;1;31;0;0;0;0;31;31;0;3.9;1;31;;-0.9;1;20;9.7;1;2;0;0;31;31;31;0;0;6;6.9;1;13.8;1;5;31;7.4;1;31;7.2;1;31;0;1.6;1;31;12.7;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
17111001;CLION;45.476833;-0.510333;35;202501;20.3;1;4;;14.1;1;2;3;1;1;0;0;0;;;0;;;;10.3;1;4;;13.7;1;4;7.3;1;3;0;0;0;0;4;4;0;3.3;1;4;;-1.1;1;1;5.2;1;3;0;0;4;4;4;0;0;1;7.0;1;10.1;1;1;4;6.8;1;4;6.8;1;4;0;4.0;1;1;9.2;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
17218001;MARANS;46.316333;-1.012167;2;202401;63.9;1;31;;14.2;1;1;11;5;2;0;0;0;;;0;;;;10.3;1;31;;16.4;1;25;0.9;1;9;0;0;0;0;31;31;0;4.1;1;31;;-3.6;1;20;12.6;1;24;0;0;29;31;31;0;0;9;6.2;1;14.2;1;21;31;7.2;1;31;6.8;1;31;0;-0.2;1;9;13.6;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
17218001;MARANS;46.316333;-1.012167;2;202402;110.5;1;29;;17.9;1;22;15;9;4;0;0;0;;;0;;;;13.1;1;29;;19.4;1;14;8.4;1;5;0;0;0;0;29;29;0;7.6;1;29;;1.0;1;28;11.7;1;8;0;0;24;29;29;0;0;0;5.5;1;12.6;1;28;29;10.3;1;29;9.9;1;29;0;7.3;1;28;14.5;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
17218001;MARANS;46.316333;-1.012167;2;202403;102.1;1;31;;13.2;1;4;15;9;3;0;0;0;;;0;;;;14.9;1;31;;22.4;1;21;9.5;1;2;0;0;0;0;28;31;0;6.9;1;31;;1.0;1;3;12.7;1;15;0;0;27;31;31;0;0;0;7.9;1;13.3;1;21;31;10.9;1;31;10.4;1;31;0;6.2;1;4;15.8;1;21;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
17218001;MARANS;46.316333;-1.012167;2;202404;65.7;1;30;;17.2;1;27;10;6;2;0;0;0;;;0;;;;17.6;1;30;;25.0;1;12;13.8;1;9;0;1;0;0;24;30;0;8.0;1;30;;3.0;1;22;15.4;1;6;0;0;22;29;30;0;0;0;9.6;1;17.1;1;12;30;12.8;1;30;12.5;1;30;0;8.8;1;22;18.0;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
