NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
42005001;ST ETIENNE-BOUTHEON;45.545667;4.293833;395;202411;37.0;1;30;;18.6;1;25;6;3;1;0;0;0;1023.0;1;30;1000.9;1;21;13.2;1;30;;20.5;1;5;5.1;1;22;0;0;0;0;29;30;0;4.1;1;30;;-4.8;1;23;12.9;1;25;0;0;29;30;30;0;0;4;9.1;1;17.6;1;23;30;8.7;1;30;8.2;1;30;0;1.0;1;22;15.0;1;25;36;1;23;30;100;1;30;30;85;1;30;9.5;9;30;16.6;1;27.3;1;180;1;25;7;4;0;30;25.2;1;;0;25;6;3;0;30;17.2;1;180;1;25;5;4;1;30;2.7;1;30;7701;9;30;3;10;6;17367;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;9
42005001;ST ETIENNE-BOUTHEON;45.545667;4.293833;395;202412;52.9;1;31;;11.8;1;13;9;5;2;0;0;0;1026.5;1;31;1008.6;1;8;7.5;1;31;;15.5;1;19;-1.7;1;30;2;0;0;0;31;31;0;-0.7;1;31;;-6.7;1;31;4.3;1;3;5;0;31;31;31;0;0;15;8.2;1;18.4;1;5;31;3.4;1;31;3.1;1;31;0;-4.2;1;31;9.6;1;19;56;1;18;31;100;1;28;31;88;1;31;6.8;9;31;8.4;1;17.2;1;340;1;22;10;1;0;31;15.1;1;;0;22;9;0;0;31;9.6;1;330;1;22;5;0;0;31;2.3;1;31;4660;9;31;8;17;4;10669;9;31;;;0;;;0;;;;;;0;1;;;;;0;9;0;9;;0;0;0;;0;10
42005001;ST ETIENNE-BOUTHEON;45.545667;4.293833;395;202501;5.0;1;4;;3.4;1;2;2;0;0;0;0;0;1023.2;1;4;1018.5;1;4;10.3;1;4;;14.3;1;1;3.2;1;3;0;0;0;0;4;4;0;-2.2;1;4;;-8.1;1;1;1.4;1;2;1;0;4;4;4;0;0;2;12.5;1;22.4;1;1;4;4.0;1;4;3.4;1;4;0;2.3;1;3;6.0;1;2;36;1;1;4;100;1;1;4;80;1;4;6.3;9;4;;;15.0;1;180;1;2;2;0;0;4;14.0;1;;0;2;2;0;0;4;9.2;1;210;1;2;1;0;0;4;3.1;1;4;542;9;4;1;3;1;1469;9;4;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;1
42011001;BALBIGNY;45.820167;4.192000;336;202401;22.2;1;31;;3.8;1;6;7;0;0;0;0;0;;;0;;;;9.3;1;31;;18.4;1;28;-0.1;1;8;1;0;0;0;31;31;0;-0.2;1;31;;-8.0;1;20;5.9;1;5;4;0;31;31;31;0;0;14;9.5;1;20.4;1;28;31;4.5;1;31;4.0;1;31;0;-3.1;1;20;11.1;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202402;40.1;1;29;;16.9;1;10;8;2;1;0;0;0;;;0;;;;12.4;1;29;;19.5;1;15;5.9;1;4;0;0;0;0;29;29;0;3.9;1;29;;-2.5;1;29;10.4;1;9;0;0;28;29;29;0;0;5;8.5;1;17.8;1;29;29;8.2;1;29;7.6;1;29;0;3.2;1;6;13.3;1;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202403;85.7;1;31;;17.9;1;31;9;6;4;0;0;0;;;0;;;;15.9;1;31;;24.4;1;20;4.9;1;3;0;0;0;0;26;31;0;4.5;1;31;;-3.9;1;7;11.1;1;29;0;0;30;31;31;0;0;2;11.3;1;22.2;1;20;31;10.2;1;31;9.7;1;31;0;2.7;1;3;15.5;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202404;82.4;1;30;;20.1;1;8;15;3;2;0;0;0;;;0;;;;17.4;1;30;;30.1;1;13;9.1;1;22;0;4;1;0;21;28;0;6.0;1;30;;-1.3;1;19;17.3;1;7;0;0;25;29;30;0;0;4;11.4;1;25.5;1;13;30;11.7;1;30;11.2;1;30;0;4.4;1;21;20.3;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202405;148.6;1;31;;23.5;1;1;25;10;3;0;0;0;;;0;;;;20.9;1;31;;29.7;1;11;11.1;1;2;0;4;0;0;15;29;0;9.2;1;31;;4.4;1;3;13.9;1;27;0;0;19;31;31;0;0;0;11.7;1;22.3;1;10;31;15.1;1;31;14.4;1;31;0;9.6;1;2;19.8;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202406;50.5;1;30;;11.7;1;14;8;4;1;0;0;0;;;0;;;;25.8;1;30;;32.8;1;18;15.8;1;2;0;17;7;0;4;17;5;13.8;1;30;;5.0;1;13;19.5;1;18;0;0;4;17;30;0;0;0;12.1;1;19.9;1;13;30;19.8;1;30;19.2;1;30;3;13.4;1;12;26.2;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202407;46.5;1;31;;22.6;1;20;9;2;1;0;0;0;;;0;;;;29.8;1;31;;39.0;1;29;20.0;1;2;0;26;14;6;1;12;11;15.1;1;31;;9.0;1;8;19.7;1;31;0;0;2;14;31;0;0;0;14.7;1;24.3;1;8;31;22.4;1;31;21.9;1;31;7;17.5;1;13;28.2;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202408;70.6;1;31;;31.5;1;2;6;4;2;1;0;0;;;0;;;;30.6;1;31;;38.9;1;11;19.5;1;18;0;26;18;8;1;8;12;14.9;1;31;;7.2;1;22;19.8;1;1;0;0;3;15;31;0;0;0;15.7;1;23.8;1;23;31;22.8;1;31;22.1;1;31;9;15.7;1;26;28.7;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202409;142.8;1;30;;62.2;1;4;11;7;3;1;1;0;;;0;;;;21.8;1;30;;29.6;1;7;14.9;1;28;0;7;0;0;12;24;0;10.8;1;30;;1.8;1;29;17.6;1;4;0;0;12;28;30;0;0;0;11.0;1;18.0;1;19;30;16.3;1;30;15.4;1;30;0;10.2;1;29;22.6;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202410;80.1;1;31;;25.5;1;7;11;5;2;0;0;0;;;0;;;;20.7;1;31;;27.6;1;15;13.5;1;4;0;2;0;0;12;30;0;10.5;1;31;;4.1;1;5;16.6;1;7;0;0;14;28;31;0;0;0;10.2;1;19.2;1;6;31;15.6;1;31;14.4;1;31;0;10.1;1;5;20.6;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202411;43.6;1;30;;23.3;1;25;4;3;1;0;0;0;;;0;;;;14.0;1;30;;22.1;1;8;5.6;1;22;0;0;0;0;27;30;0;4.4;1;30;;-5.9;1;23;13.1;1;25;1;0;28;30;30;0;0;5;9.6;1;18.5;1;23;30;9.2;1;30;8.1;1;30;0;2.0;1;22;15.7;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202412;43.4;1;31;;7.8;1;19;9;4;0;0;0;0;;;0;;;;7.0;1;31;;14.4;1;19;-2.2;1;30;2;0;0;0;31;31;0;0.0;1;31;;-6.3;1;29;4.4;1;2;3;0;31;31;31;0;0;13;7.0;1;15.8;1;28;31;3.5;1;31;2.9;1;31;0;-3.4;1;31;7.8;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202501;5.4;1;4;;3.6;1;2;2;0;0;0;0;0;;;0;;;;8.1;1;4;;10.5;1;4;3.0;1;3;0;0;0;0;4;4;0;-3.9;1;4;;-7.6;1;1;1.6;1;3;2;0;4;4;4;0;0;3;12.0;1;17.0;1;1;4;2.1;1;4;1.2;1;4;0;0.9;1;1;3.1;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42019005;BOEN-SUR-LIGNON_SAPC;45.756167;4.001500;513;202401;26.8;1;31;;6.4;1;18;7;2;0;0;0;0;;;0;;;;7.9;1;31;;17.5;1;28;-1.5;1;9;5;0;0;0;31;31;0;0.3;1;31;;-9.4;1;14;9.2;1;3;5;0;31;31;31;0;0;13;7.7;1;18.5;1;28;31;4.1;1;31;3.7;1;31;0;-5.0;1;20;12.0;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42019005;BOEN-SUR-LIGNON_SAPC;45.756167;4.001500;513;202402;38.8;1;29;;23.4;1;10;6;2;1;0;0;0;;;0;;;;10.9;1;29;;17.6;1;15;3.9;1;4;0;0;0;0;29;29;0;3.8;1;29;;-2.8;1;29;9.2;1;16;0;0;29;29;29;0;0;3;7.2;1;14.8;1;29;29;7.3;1;29;6.9;1;29;0;2.3;1;5;12.3;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42019005;BOEN-SUR-LIGNON_SAPC;45.756167;4.001500;513;202403;65.8;1;31;;15.2;1;2;10;6;3;0;0;0;;;0;;;;13.9;1;31;;21.6;1;20;4.0;1;3;0;0;0;0;28;31;0;4.7;1;31;;-2.2;1;7;9.7;1;18;0;0;31;31;31;0;0;2;9.2;1;17.6;1;20;31;9.3;1;31;8.8;1;31;0;2.5;1;3;14.7;1;21;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42019005;BOEN-SUR-LIGNON_SAPC;45.756167;4.001500;513;202404;52.6;1;30;;16.4;1;28;11;3;1;0;0;0;;;0;;;;15.4;1;30;;26.2;1;14;7.2;1;22;0;3;0;0;21;30;0;5.8;1;30;;-0.6;1;19;15.1;1;7;0;0;25;29;30;0;0;2;9.6;1;18.9;1;13;30;10.6;1;30;10.4;1;30;0;4.2;1;21;19.4;1;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42019005;BOEN-SUR-LIGNON_SAPC;45.756167;4.001500;513;202405;124.8;1;31;;29.8;1;1;18;8;3;0;0;0;;;0;;;;18.0;1;31;;25.8;1;11;10.1;1;2;0;1;0;0;24;31;0;8.7;1;31;;4.5;1;17;12.9;1;27;0;0;21;31;31;0;0;0;9.4;1;16.6;1;10;31;13.3;1;31;13.0;1;31;0;8.3;1;2;18.1;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42019005;BOEN-SUR-LIGNON_SAPC;45.756167;4.001500;513;202406;45.2;1;30;;10.4;1;20;10;3;1;0;0;0;;;0;;;;23.3;1;30;;31.0;1;27;15.7;1;2;0;10;1;0;7;24;0;12.9;1;30;;4.7;1;12;17.8;1;29;0;0;4;20;30;0;0;0;10.4;1;15.7;1;16;30;18.1;1;30;17.7;1;30;0;11.4;1;12;23.8;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42019005;BOEN-SUR-LIGNON_SAPC;45.756167;4.001500;513;202407;39.0;1;31;;14.2;1;20;8;3;1;0;0;0;;;0;;;;27.3;1;31;;35.2;1;30;18.8;1;2;0;23;9;1;1;18;6;14.6;1;31;;8.2;1;8;19.7;1;31;0;0;3;16;31;0;0;0;12.6;1;20.6;1;8;31;21.0;1;31;20.6;1;31;4;15.8;1;13;27.1;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42019005;BOEN-SUR-LIGNON_SAPC;45.756167;4.001500;513;202408;55.3;1;31;;19.1;1;13;6;4;2;0;0;0;;;0;;;;28.4;1;31;;35.9;1;11;18.9;1;18;0;24;12;3;1;10;7;14.9;1;31;;7.1;1;22;20.1;1;1;0;0;3;15;29;2;0;0;13.6;1;21.9;1;24;31;21.6;1;31;21.2;1;31;3;15.0;1;26;27.9;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42019005;BOEN-SUR-LIGNON_SAPC;45.756167;4.001500;513;202409;136.9;1;30;;53.5;1;4;12;6;5;1;1;0;;;0;;;;19.8;1;30;;27.2;1;1;14.0;1;28;0;4;0;0;18;29;0;10.9;1;30;;1.9;1;29;16.9;1;1;0;0;9;28;30;0;0;0;8.9;1;15.1;1;19;30;15.3;1;30;14.7;1;30;0;8.4;1;29;22.1;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42019005;BOEN-SUR-LIGNON_SAPC;45.756167;4.001500;513;202410;70.2;1;31;;20.4;1;7;10;4;3;0;0;0;;;0;;;;18.7;1;31;;25.0;1;15;11.9;1;4;0;1;0;0;21;31;0;9.8;1;31;;2.9;1;5;15.3;1;16;0;0;16;30;31;0;0;0;8.9;1;17.2;1;6;31;14.2;1;31;13.6;1;31;0;8.2;1;5;19.4;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
