NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
28051002;BONNEVAL;48.205167;1.417333;134;202411;51.2;1;30;;14.3;1;19;6;4;3;0;0;0;;;0;;;;10.3;1;30;;16.9;1;24;1.2;1;21;0;0;0;0;30;30;0;5.4;1;30;;-4.1;1;22;10.5;1;10;0;0;29;30;30;0;0;4;4.8;1;13.5;1;23;30;7.8;1;30;7.7;1;30;0;-0.1;1;22;12.6;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28051002;BONNEVAL;48.205167;1.417333;134;202412;38.6;1;31;;9.6;1;22;12;1;0;0;0;0;;;0;;;;7.8;1;31;;14.0;1;5;2.4;1;30;0;0;0;0;31;31;0;3.7;1;31;;-1.4;1;28;8.2;1;16;0;0;31;31;31;0;0;2;4.1;1;10.4;1;1;31;5.8;1;31;5.7;1;31;0;0.9;1;28;10.2;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28051002;BONNEVAL;48.205167;1.417333;134;202501;31.8;1;4;;11.9;1;4;3;3;2;0;0;0;;;0;;;;7.7;1;4;;10.8;1;4;5.1;1;3;0;0;0;0;4;4;0;0.8;1;4;;-2.9;1;4;3.9;1;1;0;0;4;4;4;0;0;2;6.9;1;13.7;1;4;4;4.2;1;4;2.6;1;4;0;1.8;1;3;6.7;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28064002;BU_SAPC;48.801500;1.493167;132;202401;57.4;1;31;;23.0;1;17;8;3;1;0;0;0;;;0;;;;7.0;1;31;;14.9;1;24;-2.3;1;9;4;0;0;0;31;31;0;1.2;1;31;;-6.9;1;19;11.3;1;24;3;0;30;31;31;0;0;16;5.8;1;13.0;1;21;31;4.1;1;31;3.8;1;31;0;-3.1;1;9;13.1;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28064002;BU_SAPC;48.801500;1.493167;132;202402;58.6;1;29;;14.7;1;22;11;4;1;0;0;0;;;0;;;;11.4;1;29;;17.8;1;15;8.0;1;25;0;0;0;0;29;29;0;6.4;1;29;;-0.4;1;28;11.0;1;8;0;0;26;29;29;0;0;1;5.1;1;11.3;1;28;29;8.9;1;29;8.6;1;29;0;5.2;1;2;13.0;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28064002;BU_SAPC;48.801500;1.493167;132;202403;71.6;1;31;;9.5;1;2;14;5;0;0;0;0;;;0;;;;13.6;1;31;;21.3;1;20;7.3;1;2;0;0;0;0;30;31;0;5.0;1;31;;-1.0;1;4;11.3;1;15;0;0;29;31;31;0;0;2;8.6;1;17.1;1;20;31;9.3;1;31;8.7;1;31;0;5.1;1;4;14.4;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28064002;BU_SAPC;48.801500;1.493167;132;202404;55.5;1;30;;11.3;1;27;13;4;1;0;0;0;;;0;;;;15.6;1;30;;25.4;1;13;10.2;1;24;0;1;0;0;26;30;0;6.3;1;30;;-1.3;1;25;12.2;1;5;0;0;24;30;30;0;0;2;9.3;1;16.5;1;13;30;11.0;1;30;10.7;1;30;0;5.8;1;25;17.2;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28064002;BU_SAPC;48.801500;1.493167;132;202405;101.5;1;31;;26.3;1;20;13;9;2;0;0;0;;;0;;;;19.3;1;31;;26.9;1;12;13.1;1;8;0;2;0;0;18;31;0;9.8;1;31;;5.7;1;9;14.2;1;26;0;0;15;31;31;0;0;0;9.4;1;16.6;1;11;31;14.5;1;31;14.0;1;31;0;9.5;1;8;18.7;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28064002;BU_SAPC;48.801500;1.493167;132;202406;46.3;1;30;;14.9;1;29;8;3;1;0;0;0;;;0;;;;21.8;1;30;;30.5;1;26;13.1;1;1;0;4;1;0;9;26;0;10.6;1;30;;3.9;1;12;16.3;1;27;0;0;11;27;30;0;0;0;11.2;1;16.6;1;7;30;16.2;1;30;16.1;1;30;0;10.8;1;12;23.0;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28064002;BU_SAPC;48.801500;1.493167;132;202407;63.6;1;31;;32.1;1;30;9;3;1;1;0;0;;;0;;;;25.1;1;31;;35.9;1;30;19.6;1;27;0;13;5;1;1;24;3;13.4;1;31;;8.1;1;7;20.3;1;31;0;0;4;22;30;1;0;0;11.7;1;17.5;1;29;31;19.2;1;31;19.1;1;31;3;14.2;1;7;27.2;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28064002;BU_SAPC;48.801500;1.493167;132;202408;32.0;1;31;;9.1;1;30;7;3;0;0;0;0;;;0;;;;25.7;1;31;;36.5;1;12;18.5;1;30;0;16;4;1;1;20;2;14.2;1;31;;7.5;1;26;19.4;1;12;0;0;3;16;31;0;0;0;11.6;1;20.4;1;28;31;20.0;1;31;19.6;1;31;3;15.7;1;26;28.0;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28064002;BU_SAPC;48.801500;1.493167;132;202409;72.6;1;30;;16.6;1;22;15;5;2;0;0;0;;;0;;;;19.5;1;30;;26.6;1;1;13.9;1;29;0;2;0;0;18;30;0;11.2;1;30;;3.2;1;29;17.5;1;1;0;0;9;25;30;0;0;0;8.2;1;15.5;1;15;30;15.4;1;30;14.9;1;30;0;8.6;1;29;22.1;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28064002;BU_SAPC;48.801500;1.493167;132;202410;84.1;1;31;;55.0;1;9;7;2;2;1;1;0;;;0;;;;16.6;1;31;;24.8;1;16;12.1;1;31;0;0;0;0;30;31;0;9.9;1;31;;2.1;1;5;14.9;1;17;0;0;13;31;31;0;0;0;6.7;1;15.1;1;5;31;13.2;1;31;12.9;1;31;0;9.7;1;11;19.5;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28064002;BU_SAPC;48.801500;1.493167;132;202411;45.0;1;30;;13.9;1;19;6;3;3;0;0;0;;;0;;;;10.6;1;30;;15.8;1;24;1.4;1;21;0;0;0;0;30;30;0;5.4;1;30;;-3.6;1;22;8.9;1;2;0;0;30;30;30;0;0;3;5.2;1;11.8;1;23;30;8.0;1;30;7.8;1;30;0;0.4;1;22;11.8;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28064002;BU_SAPC;48.801500;1.493167;132;202412;43.4;1;31;;11.1;1;21;9;2;1;0;0;0;;;0;;;;7.8;1;31;;14.0;1;5;1.4;1;28;0;0;0;0;31;31;0;3.8;1;31;;-1.5;1;28;8.1;1;16;0;0;31;31;31;0;0;2;4.0;1;9.8;1;5;31;5.8;1;31;5.8;1;31;0;-0.1;1;28;10.0;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28064002;BU_SAPC;48.801500;1.493167;132;202501;30.4;1;4;;15.7;1;1;3;2;2;0;0;0;;;0;;;;7.7;1;4;;11.4;1;4;4.3;1;3;0;0;0;0;4;4;0;-0.4;1;4;;-4.6;1;4;4.8;1;1;0;0;4;4;4;0;0;2;8.1;1;16.0;1;4;4;3.7;1;4;2.2;1;4;0;0.1;1;3;7.5;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28070001;CHARTRES;48.460500;1.501167;155;202401;69.6;1;31;;19.6;1;17;10;5;3;0;0;0;1020.4;1;31;989.2;1;17;7.2;1;31;;14.6;1;24;-2.5;1;9;5;0;0;0;31;31;0;1.2;1;31;;-7.4;1;16;11.1;1;24;2;0;29;31;31;0;0;16;6.0;1;12.7;1;17;31;4.2;1;31;3.9;1;31;0;-3.6;1;9;12.9;1;24;50;1;26;31;100;1;17;31;87;1;31;7.4;9;31;9.9;1;21.2;1;220;1;22;18;4;0;31;18.7;1;;0;22;15;3;0;31;10.6;1;210;1;22;4;1;0;31;3.2;1;31;4904;9;31;5;15;3;11109;9;31;;;0;;;0;;;;;;0;7;;;;;1;9;7;9;9;5;0;0;;;5
28070001;CHARTRES;48.460500;1.501167;155;202402;70.9;1;29;;15.8;1;22;10;5;3;0;0;0;1014.3;1;29;985.7;1;9;11.2;1;29;;17.9;1;15;7.9;1;5;0;0;0;0;29;29;0;6.0;1;29;;-0.5;1;28;11.0;1;16;0;0;26;29;29;0;0;1;5.2;1;11.2;1;28;29;8.6;1;29;8.4;1;29;0;5.1;1;28;13.1;1;15;50;1;17;29;98;1;2;29;84;1;29;9.4;9;29;23.6;1;23.6;1;290;1;22;18;3;0;29;21.3;1;;0;22;15;1;0;28;10.7;1;230;1;22;2;1;0;29;3.5;1;29;2110;9;29;8;22;0;11788;9;29;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;;4
28070001;CHARTRES;48.460500;1.501167;155;202403;77.1;1;31;;15.1;1;2;14;5;2;0;0;0;1008.5;1;30;985.9;1;27;13.9;1;31;;19.6;1;20;7.7;1;2;0;0;0;0;31;31;0;4.9;1;31;;-1.4;1;4;11.3;1;15;0;0;29;31;31;0;0;1;9.0;1;16.7;1;14;31;9.4;1;31;8.8;1;30;0;5.0;1;4;14.3;1;15;36;1;22;31;97;1;14;31;74;1;31;8.4;2;31;55.5;1;25.7;1;240;1;28;20;4;0;31;22.2;1;;0;1;17;3;0;31;10.6;1;210;1;28;4;1;0;31;2.9;1;31;8484;9;31;2;11;2;32782;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;;2
28070001;CHARTRES;48.460500;1.501167;155;202404;58.3;1;30;;14.5;1;27;11;4;2;0;0;0;1016.9;1;29;1001.1;1;27;16.0;1;30;;25.5;1;13;10.3;1;24;0;1;0;0;26;30;0;6.2;1;30;;-0.9;1;25;12.8;1;7;0;0;25;30;30;0;0;1;9.8;1;17.7;1;13;30;11.1;1;30;10.8;1;29;0;6.2;1;23;16.7;1;13;35;1;23;30;100;1;29;30;76;1;30;10.5;2;29;75.7;1;18.8;1;240;1;15;23;1;0;30;16.5;1;;0;15;17;1;0;29;8.7;1;240;1;15;4;0;0;29;3.2;1;30;8778;9;30;1;8;2;44103;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;1;9;21;1;0;0;;;2
28070001;CHARTRES;48.460500;1.501167;155;202405;96.5;1;31;;14.2;1;1;15;7;4;0;0;0;1013.4;1;31;1003.8;1;14;19.1;1;31;;26.6;1;12;13.2;1;2;0;2;0;0;19;31;0;9.9;1;31;;6.2;1;4;13.9;1;26;0;0;16;31;31;0;0;0;9.2;1;16.3;1;12;31;14.5;1;31;14.1;1;31;0;10.0;1;4;18.5;1;12;36;1;10;31;99;1;21;31;80;1;31;12.7;9;31;102.2;1;14.4;1;340;1;30;15;0;0;31;12.4;1;;0;30;12;0;0;31;7.2;1;310;1;30;0;0;0;31;2.6;1;31;9090;9;31;3;9;1;52243;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;;4
28070001;CHARTRES;48.460500;1.501167;155;202406;64.3;1;30;;16.7;1;21;10;4;3;0;0;0;1015.2;1;30;1006.9;1;14;22.2;1;30;;30.8;1;26;14.4;1;1;0;4;1;0;7;26;0;11.1;1;30;;4.0;1;11;16.6;1;26;0;0;10;24;30;0;0;0;11.1;1;15.7;1;7;30;16.6;1;30;16.6;1;30;0;10.7;1;11;23.7;1;26;38;1;28;30;100;1;3;30;74;1;30;13.8;9;30;120.7;1;14.1;1;210;1;15;16;0;0;30;12.7;1;;0;15;11;0;0;30;7.3;1;220;1;15;0;0;0;30;2.6;1;30;12377;9;30;1;7;4;59328;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;;1
28070001;CHARTRES;48.460500;1.501167;155;202407;50.5;1;31;;15.5;1;26;8;3;2;0;0;0;1015.4;1;31;1008.8;1;20;25.3;1;31;;36.5;1;30;19.0;1;27;0;15;5;1;2;23;2;13.7;1;31;;7.7;1;7;20.6;1;31;0;0;4;21;30;1;0;0;11.5;1;17.6;1;19;31;19.5;1;31;19.5;1;31;3;14.0;1;7;27.9;1;30;29;1;19;31;99;1;27;31;70;1;31;15.5;9;31;134.1;1;15.1;1;190;1;30;17;0;0;31;13.8;1;;0;30;8;0;0;31;8.0;1;200;1;30;1;0;0;31;2.4;1;31;12469;9;31;1;5;3;60086;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;;1
28070001;CHARTRES;48.460500;1.501167;155;202408;29.6;1;31;;10.2;1;17;5;2;2;0;0;0;1016.0;1;31;1009.6;1;12;26.2;1;31;;36.5;1;12;17.3;1;30;0;19;5;1;1;20;3;14.0;1;31;;7.5;1;26;19.1;1;1;0;0;4;16;31;0;0;0;12.2;1;21.4;1;28;31;20.1;1;31;20.0;1;31;3;15.7;1;26;27.6;1;12;27;1;28;31;99;1;19;31;71;1;31;16.2;9;31;118.9;1;17.4;1;240;1;24;16;1;0;31;15.7;1;;0;24;4;0;0;31;8.2;1;280;1;24;1;0;0;31;2.4;1;31;14201;9;31;2;8;10;55522;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;;1
28070001;CHARTRES;48.460500;1.501167;155;202409;106.4;1;30;;19.9;1;26;14;7;3;0;0;0;1015.0;1;30;995.8;1;26;19.5;1;30;;25.7;1;1;13.7;1;29;0;1;0;0;18;30;0;11.3;1;30;;2.8;1;29;17.0;1;1;0;0;8;26;30;0;0;0;8.2;1;15.4;1;15;30;15.4;1;30;15.0;1;30;0;8.3;1;29;21.4;1;1;41;1;19;30;99;1;29;30;81;1;30;13.9;9;30;63.8;1;16.0;1;220;1;30;19;1;0;30;14.3;1;;0;30;15;0;0;29;7.9;1;30;1;17;0;0;0;29;2.9;1;30;7634;9;30;4;11;1;33173;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;;0
28070001;CHARTRES;48.460500;1.501167;155;202410;121.7;1;31;;67.0;1;9;11;6;3;1;1;0;1015.5;1;31;988.7;1;9;16.8;1;31;;25.0;1;16;10.8;1;31;0;1;0;0;29;31;0;10.0;1;31;;2.8;1;5;14.7;1;17;0;0;12;31;31;0;0;0;6.8;1;14.2;1;5;31;13.4;1;31;12.9;1;31;0;9.8;1;30;19.8;1;16;48;1;1;31;100;1;31;31;90;1;31;13.4;9;31;30.3;1;14.6;1;180;1;8;12;0;0;31;12.2;1;;0;8;6;0;0;24;7.2;1;210;1;8;0;0;0;24;2.5;1;31;5375;9;31;5;18;3;20082;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;;7
28070001;CHARTRES;48.460500;1.501167;155;202411;53.5;1;30;;23.4;1;19;5;4;2;0;0;0;1021.2;9;27;1000.2;1;21;10.2;1;30;;16.4;1;24;1.3;1;21;0;0;0;0;30;30;0;5.4;1;30;;-2.7;1;22;9.2;1;10;0;0;30;30;30;0;0;4;4.8;1;12.5;1;23;30;7.8;1;30;7.5;1;27;0;0.3;1;21;12.1;1;24;55;1;20;30;100;1;30;30;91;1;30;9.3;2;30;11.9;1;20.3;1;240;1;19;10;2;0;30;16.5;1;;0;19;8;1;0;29;9.2;1;20;1;21;2;0;0;29;2.7;1;30;2136;9;30;15;22;0;8199;9;30;;;0;;;0;;;;;;0;2;;;;;1;9;11;9;21;3;2;0;;;10
