NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
26002003;ALBON;45.252333;4.822333;153;202501;4.2;1;4;;2.4;1;4;2;0;0;0;0;0;;;0;;;;8.9;1;4;;11.9;1;2;4.4;1;3;0;0;0;0;4;4;0;0.3;1;4;;-4.7;1;4;5.0;1;2;0;0;4;4;4;0;0;2;8.6;1;14.5;1;4;4;4.6;1;4;4.4;1;4;0;2.6;1;4;8.5;1;2;65;1;4;4;100;1;1;4;84;1;4;7.1;9;4;;;13.1;1;150;1;2;3;0;0;4;12.4;1;;0;2;2;0;0;3;8.5;1;160;1;2;1;0;0;4;3.4;1;4;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26035001;BEAUFORT-S-GERV;44.778000;5.139000;379;202401;71.1;1;31;;15.7;1;17;12;6;3;0;0;0;;;0;;;;9.5;1;31;;19.5;1;25;0.9;1;9;0;0;0;0;31;31;0;2.0;1;31;;-6.6;1;20;9.2;1;18;1;0;31;31;31;0;0;11;7.5;1;14.4;1;21;31;5.7;1;31;5.3;1;31;0;-1.3;1;20;14.0;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;;1
26035001;BEAUFORT-S-GERV;44.778000;5.139000;379;202402;38.8;1;29;;8.6;1;9;7;4;0;0;0;0;;;0;;;;13.2;1;29;;17.6;1;14;8.5;1;28;0;0;0;0;29;29;0;4.0;1;29;;-0.3;1;6;9.9;1;9;0;0;29;29;29;0;0;3;9.3;1;16.4;1;14;29;8.6;1;29;8.0;1;29;0;4.3;1;6;12.2;1;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;1
26035001;BEAUFORT-S-GERV;44.778000;5.139000;379;202403;110.1;1;31;;26.3;1;26;11;7;6;0;0;0;;;0;;;;15.8;1;31;;23.5;1;21;9.7;1;4;0;0;0;0;26;31;0;5.4;1;31;;-1.4;1;7;12.4;1;29;0;0;28;31;31;0;0;1;10.4;1;16.1;1;7;31;10.6;1;31;10.5;1;31;0;6.2;1;4;17.2;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26035001;BEAUFORT-S-GERV;44.778000;5.139000;379;202404;42.6;1;30;;10.2;1;28;8;3;1;0;0;0;;;0;;;;17.5;1;30;;28.1;1;14;6.6;1;22;0;4;0;0;20;28;0;6.9;1;30;;1.2;1;25;12.9;1;15;0;0;25;30;30;0;0;0;10.6;1;20.2;1;12;30;12.2;1;30;12.0;1;30;0;4.6;1;22;20.4;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26035001;BEAUFORT-S-GERV;44.778000;5.139000;379;202405;157.3;1;31;;46.8;1;15;18;9;4;1;0;0;;;0;;;;20.6;1;31;;25.4;1;26;10.3;1;2;0;3;0;0;12;31;0;9.9;1;31;;5.3;1;4;14.7;1;27;0;0;17;31;31;0;0;0;10.7;1;15.4;1;9;31;15.2;1;31;14.8;1;31;0;9.3;1;2;19.3;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26035001;BEAUFORT-S-GERV;44.778000;5.139000;379;202406;97.8;1;30;;21.6;1;29;10;7;4;0;0;0;;;0;;;;25.2;1;30;;33.6;1;28;18.6;1;2;0;17;2;0;4;23;2;14.3;1;30;;9.7;1;4;20.6;1;28;0;0;2;20;29;1;0;0;10.9;1;16.1;1;27;30;19.7;1;30;19.4;1;30;2;14.5;1;2;27.1;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26035001;BEAUFORT-S-GERV;44.778000;5.139000;379;202407;63.6;1;31;;27.8;1;6;5;4;4;0;0;0;;;0;;;;29.3;1;31;;35.9;1;30;22.4;1;2;0;27;14;1;0;8;8;16.4;1;31;;10.2;1;13;22.3;1;31;0;0;0;9;28;3;0;0;12.9;1;18.6;1;20;31;22.8;1;31;22.7;1;31;10;17.7;1;13;28.8;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26035001;BEAUFORT-S-GERV;44.778000;5.139000;379;202408;17.1;1;31;;11.2;1;16;2;1;1;0;0;0;;;0;;;;31.0;1;31;;35.1;1;11;23.2;1;19;0;28;24;1;0;5;15;17.0;1;31;;9.8;1;22;21.1;1;3;0;0;1;8;29;2;0;0;14.0;1;21.4;1;22;31;24.0;1;31;23.8;1;31;16;19.0;1;26;27.4;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26035001;BEAUFORT-S-GERV;44.778000;5.139000;379;202409;134.1;1;30;;33.9;1;4;9;5;4;3;0;0;;;0;;;;22.3;1;30;;31.6;1;7;15.4;1;28;0;5;3;0;9;25;0;12.1;1;30;;2.9;1;29;18.1;1;1;0;0;8;24;30;0;0;0;10.2;1;17.5;1;7;30;17.2;1;30;16.7;1;30;0;11.0;1;29;23.9;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26035001;BEAUFORT-S-GERV;44.778000;5.139000;379;202410;91.6;1;31;;16.5;1;7;10;8;4;0;0;0;;;0;;;;20.4;1;31;;24.9;1;16;12.5;1;4;0;0;0;0;15;31;0;11.4;1;31;;3.9;1;5;17.6;1;17;0;0;9;29;31;0;0;0;9.0;1;14.6;1;20;31;15.9;1;31;15.3;1;31;0;10.9;1;4;20.5;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26035001;BEAUFORT-S-GERV;44.778000;5.139000;379;202411;32.3;1;30;;15.9;1;25;4;3;1;0;0;0;;;0;;;;14.3;1;30;;21.9;1;1;6.9;1;22;0;0;0;0;28;30;0;4.7;1;30;;-3.5;1;23;14.1;1;25;0;0;26;30;30;0;0;4;9.6;1;16.7;1;23;30;9.5;1;30;8.9;1;30;0;4.0;1;22;16.0;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26035001;BEAUFORT-S-GERV;44.778000;5.139000;379;202412;122.1;1;31;;36.2;1;23;11;6;6;1;0;0;;;0;;;;8.9;1;31;;15.3;1;1;-0.7;1;30;1;0;0;0;31;31;0;0.4;1;31;;-5.9;1;30;4.7;1;6;2;0;31;31;31;0;0;13;8.5;1;16.1;1;31;31;4.6;1;31;4.0;1;31;0;-3.3;1;30;9.2;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26035001;BEAUFORT-S-GERV;44.778000;5.139000;379;202501;6.0;1;4;;4.8;1;2;2;0;0;0;0;0;;;0;;;;9.4;1;4;;12.6;1;2;6.4;1;3;0;0;0;0;4;4;0;-0.7;1;4;;-4.1;1;4;2.0;1;3;0;0;4;4;4;0;0;2;10.1;1;13.0;1;4;4;4.4;1;4;3.9;1;4;0;2.4;1;4;6.7;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26047001;BELLEGARDE-EN-D;44.535167;5.454333;1017;202401;64.8;1;31;;23.7;1;17;9;3;2;0;0;0;;;0;;;;8.2;1;31;;15.9;1;27;-1.6;1;8;2;0;0;0;31;31;0;0.4;1;31;;-6.7;1;20;7.0;1;26;2;0;31;31;31;0;0;15;7.8;1;14.2;1;31;31;4.3;1;31;3.8;1;31;0;-2.7;1;8;11.0;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26047001;BELLEGARDE-EN-D;44.535167;5.454333;1017;202402;99.3;1;29;;29.8;1;9;7;7;4;0;0;0;;;0;;;;11.0;1;29;;18.0;1;3;4.3;1;25;0;0;0;0;29;29;0;2.7;1;29;;-1.9;1;24;7.2;1;5;0;0;29;29;29;0;0;6;8.4;1;14.6;1;29;29;6.8;1;29;6.2;1;29;0;1.4;1;25;12.4;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26047001;BELLEGARDE-EN-D;44.535167;5.454333;1017;202403;257.4;1;31;;60.1;1;31;13;9;6;3;2;0;;;0;;;;11.3;1;31;;20.2;1;22;4.8;1;3;0;0;0;0;30;31;0;2.7;1;31;;-2.7;1;7;8.2;1;30;0;0;31;31;31;0;0;7;8.6;1;14.5;1;25;31;7.0;1;31;6.6;1;31;0;2.1;1;3;13.5;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26047001;BELLEGARDE-EN-D;44.535167;5.454333;1017;202404;39.3;1;30;;11.6;1;28;8;2;2;0;0;0;;;0;;;;13.7;1;30;;25.3;1;13;3.2;1;22;0;2;0;0;24;30;0;4.6;1;30;;-2.1;1;22;16.2;1;8;0;0;27;29;30;0;0;6;9.2;1;17.5;1;12;30;9.2;1;30;8.9;1;30;0;0.6;1;22;19.1;1;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26047001;BELLEGARDE-EN-D;44.535167;5.454333;1017;202405;203.0;1;31;;30.0;1;14;16;12;9;1;0;0;;;0;;;;16.2;1;31;;21.8;1;11;5.6;1;2;0;0;0;0;28;31;0;6.7;1;31;;3.0;1;4;11.3;1;30;0;0;28;31;31;0;0;0;9.5;1;14.2;1;25;31;11.5;1;31;11.2;1;31;0;4.6;1;2;15.2;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26047001;BELLEGARDE-EN-D;44.535167;5.454333;1017;202406;98.4;1;30;;25.8;1;20;10;6;5;0;0;0;;;0;;;;21.7;1;30;;29.9;1;28;15.5;1;12;0;5;0;0;11;27;0;11.6;1;30;;6.8;1;2;19.4;1;29;0;0;11;26;30;0;0;0;10.1;1;14.9;1;16;30;16.7;1;30;16.3;1;30;0;11.5;1;12;23.4;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26047001;BELLEGARDE-EN-D;44.535167;5.454333;1017;202407;33.5;1;31;;24.1;1;21;3;2;1;0;0;0;;;0;;;;26.2;1;31;;33.7;1;29;18.3;1;21;0;20;6;0;3;16;2;14.1;1;31;;9.0;1;13;18.4;1;31;0;0;1;20;31;0;0;0;12.1;1;16.8;1;18;31;20.1;1;31;20.0;1;31;4;15.0;1;3;25.8;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26047001;BELLEGARDE-EN-D;44.535167;5.454333;1017;202408;44.3;1;31;;17.9;1;17;7;2;2;0;0;0;;;0;;;;27.9;1;31;;32.5;1;11;19.6;1;18;0;25;8;0;1;8;2;14.8;1;31;;10.7;1;22;18.8;1;11;0;0;0;18;31;0;0;0;13.0;1;17.2;1;22;31;21.4;1;31;20.7;1;31;4;16.7;1;18;25.7;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26047001;BELLEGARDE-EN-D;44.535167;5.454333;1017;202409;180.4;1;30;;37.4;1;22;13;9;6;2;0;0;;;0;;;;18.2;1;30;;27.4;1;1;10.4;1;13;0;4;0;0;24;29;0;9.3;1;30;;2.3;1;29;16.3;1;7;0;0;18;28;30;0;0;0;8.9;1;15.8;1;29;30;13.8;1;30;13.1;1;30;0;7.5;1;13;21.3;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26047001;BELLEGARDE-EN-D;44.535167;5.454333;1017;202410;153.1;1;31;;26.9;1;7;11;10;6;0;0;0;;;0;;;;17.2;1;31;;23.9;1;15;10.5;1;4;0;0;0;0;28;31;0;9.1;1;31;;3.0;1;5;14.9;1;17;0;0;24;31;31;0;0;0;8.1;1;13.3;1;5;31;13.1;1;31;12.5;1;31;0;8.4;1;4;18.2;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
26047001;BELLEGARDE-EN-D;44.535167;5.454333;1017;202411;60.7;1;30;;18.9;1;25;4;4;4;0;0;0;;;0;;;;12.2;1;30;;20.4;1;3;2.2;1;22;0;0;0;0;28;30;0;3.3;1;30;;-4.8;1;23;9.4;1;6;0;0;30;30;30;0;0;6;8.9;1;15.2;1;15;30;7.8;1;30;7.0;1;30;0;-0.4;1;22;14.5;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
