NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
87009003;BEAUMONT DU LAC;45.801500;1.863167;670;202411;96.6;1;30;;36.5;1;19;8;3;3;1;0;0;;;0;;;;13.6;1;30;;22.6;1;1;4.2;1;22;0;0;0;0;26;30;0;5.4;1;30;;-2.4;1;22;10.6;1;5;0;0;28;30;30;0;0;3;8.2;1;14.3;1;3;30;9.5;1;30;8.5;1;30;0;0.9;1;22;15.6;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87009003;BEAUMONT DU LAC;45.801500;1.863167;670;202412;157.9;1;31;;39.4;1;7;14;9;5;1;0;0;;;0;;;;8.4;1;31;;14.6;1;1;0.5;1;10;0;0;0;0;31;31;0;0.8;1;31;;-2.9;1;31;7.3;1;2;0;0;31;31;31;0;0;12;7.6;1;16.0;1;28;31;4.6;1;31;3.7;1;31;0;0.2;1;10;9.5;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87009003;BEAUMONT DU LAC;45.801500;1.863167;670;202501;32.0;1;4;;19.9;1;2;2;2;2;0;0;0;;;0;;;;7.0;1;4;;9.7;1;1;4.0;1;3;0;0;0;0;4;4;0;-0.2;1;4;;-2.9;1;4;3.3;1;2;0;0;4;4;4;0;0;3;7.3;1;12.3;1;4;4;3.4;1;4;3.7;1;4;0;1.5;1;3;4.8;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87011002;BELLAC;46.120333;1.052667;241;202401;49.9;1;31;;10.5;1;3;10;3;1;0;0;0;;;0;;;;9.5;1;31;;18.5;1;28;-0.5;1;9;1;0;0;0;31;31;0;2.5;1;31;;-7.6;1;13;11.1;1;24;3;0;30;31;31;0;0;11;7.0;1;17.5;1;28;31;6.0;1;31;5.8;1;31;0;-3.2;1;10;13.2;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87011002;BELLAC;46.120333;1.052667;241;202402;86.4;1;29;;14.3;1;22;15;8;2;0;0;0;;;0;;;;11.3;1;29;;18.4;1;14;5.7;1;5;0;0;0;0;29;29;0;5.4;1;29;;-0.8;1;3;10.7;1;16;0;0;27;29;29;0;0;2;5.9;1;12.9;1;18;29;8.4;1;29;8.0;1;29;0;3.0;1;3;14.5;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87011002;BELLAC;46.120333;1.052667;241;202403;154.2;1;31;;62.9;1;29;14;8;5;1;1;0;;;0;;;;14.9;1;31;;23.3;1;22;9.0;1;26;0;0;0;0;27;31;0;4.7;1;31;;-2.2;1;7;12.1;1;18;0;0;29;31;31;0;0;3;10.2;1;19.3;1;20;31;9.8;1;31;9.4;1;31;0;4.8;1;4;15.4;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87011002;BELLAC;46.120333;1.052667;241;202404;68.0;1;30;;23.5;1;27;10;6;1;0;0;0;;;0;;;;17.6;1;30;;28.2;1;13;11.2;1;22;0;3;0;0;23;28;0;6.4;1;30;;-1.2;1;23;15.9;1;6;0;0;24;29;30;0;0;4;11.2;1;21.7;1;13;30;12.0;1;30;11.7;1;30;0;5.2;1;23;20.3;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87011002;BELLAC;46.120333;1.052667;241;202405;200.0;1;31;;26.6;1;13;22;13;7;0;0;0;;;0;;;;18.9;1;31;;27.9;1;11;11.5;1;1;0;2;0;0;19;30;0;9.3;1;31;;4.4;1;3;13.5;1;26;0;0;19;31;31;0;0;0;9.6;1;18.8;1;10;31;14.1;1;31;13.6;1;31;0;9.3;1;3;18.7;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87011002;BELLAC;46.120333;1.052667;241;202406;115.8;1;30;;25.1;1;29;14;7;4;0;0;0;;;0;;;;23.2;1;30;;31.6;1;26;15.0;1;2;0;8;2;0;7;26;0;12.5;1;30;;5.0;1;13;18.1;1;29;0;0;6;22;30;0;0;0;10.7;1;17.8;1;24;30;17.9;1;30;17.6;1;30;2;12.9;1;12;24.0;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87011002;BELLAC;46.120333;1.052667;241;202407;45.1;1;31;;24.2;1;5;7;2;1;0;0;0;;;0;;;;27.1;1;31;;37.1;1;29;20.2;1;6;0;20;7;2;0;16;5;14.2;1;31;;7.7;1;7;21.4;1;31;0;0;5;16;29;2;0;0;12.9;1;21.2;1;18;31;20.7;1;31;20.5;1;31;5;15.0;1;7;28.7;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87011002;BELLAC;46.120333;1.052667;241;202408;16.2;1;31;;11.2;1;17;2;1;1;0;0;0;;;0;;;;27.9;1;31;;36.7;1;11;19.7;1;18;0;25;8;1;1;14;3;13.4;1;31;;5.7;1;26;21.8;1;12;0;0;7;20;29;2;0;0;14.5;1;24.6;1;27;31;20.6;1;31;20.3;1;31;3;15.6;1;26;26.8;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87011002;BELLAC;46.120333;1.052667;241;202409;120.8;1;30;;38.2;1;6;16;7;3;1;0;0;;;0;;;;20.2;1;30;;28.0;1;2;16.7;1;11;0;2;0;0;17;29;0;10.8;1;30;;2.0;1;29;19.1;1;1;0;0;10;24;30;0;0;0;9.4;1;19.3;1;19;30;15.5;1;30;15.0;1;30;0;9.5;1;29;22.5;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87011002;BELLAC;46.120333;1.052667;241;202410;122.5;1;31;;41.0;1;17;13;7;4;1;0;0;;;0;;;;19.2;1;31;;25.5;1;15;13.4;1;26;0;1;0;0;19;31;0;10.8;1;31;;2.0;1;5;17.8;1;16;0;0;10;30;31;0;0;0;8.4;1;17.1;1;5;31;15.0;1;31;14.3;1;31;0;10.6;1;5;21.2;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87011002;BELLAC;46.120333;1.052667;241;202411;56.4;1;30;;20.6;1;19;6;3;3;0;0;0;;;0;;;;15.2;1;30;;22.5;1;1;8.1;1;22;0;0;0;0;25;30;0;6.3;1;30;;-0.8;1;22;11.6;1;10;0;0;27;30;30;0;0;1;8.9;1;16.0;1;1;30;10.7;1;30;9.9;1;30;0;3.7;1;22;15.1;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87011002;BELLAC;46.120333;1.052667;241;202412;58.1;1;31;;12.3;1;7;11;4;1;0;0;0;;;0;;;;9.1;1;31;;15.3;1;1;-0.4;1;30;1;0;0;0;31;31;0;2.1;1;31;;-4.6;1;28;8.4;1;2;0;0;31;31;31;0;0;10;7.0;1;13.9;1;13;31;5.6;1;31;5.1;1;31;0;-1.5;1;30;10.8;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87011002;BELLAC;46.120333;1.052667;241;202501;18.1;1;4;;11.5;1;2;2;2;1;0;0;0;;;0;;;;9.5;1;4;;12.1;1;4;6.6;1;3;0;0;0;0;4;4;0;0.7;1;4;;-3.8;1;1;5.0;1;2;0;0;4;4;4;0;0;2;8.9;1;15.2;1;1;4;5.1;1;4;5.4;1;4;0;3.8;1;1;6.5;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87032004;CHALUS_SAPC;45.646167;0.979000;403;202401;77.2;1;31;;19.0;1;22;13;4;2;0;0;0;;;0;;;;8.7;1;31;;16.8;1;28;-1.5;1;9;1;0;0;0;31;31;0;2.7;1;31;;-6.2;1;10;9.3;1;24;2;0;31;31;31;0;0;10;6.0;1;11.5;1;13;31;5.7;1;31;5.3;1;31;0;-2.5;1;10;11.9;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87032004;CHALUS_SAPC;45.646167;0.979000;403;202402;162.2;1;29;;34.0;1;25;16;10;6;1;0;0;;;0;;;;10.1;1;29;;17.1;1;14;5.0;1;27;0;0;0;0;29;29;0;4.8;1;29;;0.2;1;5;11.6;1;15;0;0;28;29;29;0;0;0;5.3;1;11.7;1;3;29;7.5;1;29;7.0;1;29;0;2.7;1;5;14.1;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87032004;CHALUS_SAPC;45.646167;0.979000;403;202403;177.4;1;31;;48.4;1;29;15;11;6;1;0;0;;;0;;;;13.4;1;31;;22.9;1;22;7.1;1;5;0;0;0;0;28;31;0;5.4;1;31;;-1.0;1;4;10.2;1;18;0;0;29;31;31;0;0;1;8.0;1;14.1;1;22;31;9.4;1;31;8.9;1;31;0;4.5;1;4;15.9;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87032004;CHALUS_SAPC;45.646167;0.979000;403;202404;125.6;1;30;;40.5;1;27;14;7;5;1;0;0;;;0;;;;16.6;1;30;;28.3;1;13;10.8;1;22;0;3;0;0;23;28;0;6.8;1;30;;-0.8;1;23;14.5;1;6;0;0;24;30;30;0;0;2;9.8;1;16.8;1;12;30;11.7;1;30;11.0;1;30;0;5.2;1;23;20.3;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87032004;CHALUS_SAPC;45.646167;0.979000;403;202405;237.4;1;31;;37.8;1;13;21;14;9;2;0;0;;;0;;;;17.4;1;31;;26.5;1;11;10.5;1;1;0;2;0;0;24;31;0;9.4;1;31;;4.2;1;3;14.7;1;11;0;0;21;31;31;0;0;0;8.0;1;16.6;1;10;31;13.4;1;31;12.8;1;31;0;8.0;1;3;20.6;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87032004;CHALUS_SAPC;45.646167;0.979000;403;202406;116.9;1;30;;27.0;1;19;14;6;4;0;0;0;;;0;;;;22.4;1;30;;30.5;1;26;16.0;1;15;0;6;1;0;10;26;0;12.9;1;30;;7.9;1;13;18.9;1;27;0;0;5;22;30;0;0;0;9.5;1;15.6;1;4;30;17.7;1;30;17.2;1;30;1;13.7;1;15;24.6;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87032004;CHALUS_SAPC;45.646167;0.979000;403;202407;30.6;1;31;;10.0;1;11;6;2;1;0;0;0;;;0;;;;26.1;1;31;;35.6;1;29;17.9;1;6;0;19;6;2;1;20;3;15.0;1;31;;7.7;1;7;23.4;1;31;0;0;2;16;28;3;0;0;11.1;1;16.9;1;18;31;20.6;1;31;20.2;1;31;5;14.4;1;7;29.2;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87032004;CHALUS_SAPC;45.646167;0.979000;403;202408;7.8;1;31;;2.0;1;29;3;0;0;0;0;0;;;0;;;;26.7;1;31;;35.1;1;11;18.9;1;18;0;21;5;1;1;17;2;14.9;1;31;;9.2;1;19;22.6;1;12;0;0;2;15;30;1;0;0;11.8;1;17.1;1;27;31;20.8;1;31;20.3;1;31;2;16.4;1;18;27.4;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87032004;CHALUS_SAPC;45.646167;0.979000;403;202409;194.0;1;30;;59.1;1;6;14;11;7;1;1;0;;;0;;;;18.8;1;30;;26.5;1;2;14.4;1;27;0;1;0;0;24;30;0;11.1;1;30;;4.9;1;15;17.7;1;1;0;0;8;27;30;0;0;0;7.7;1;14.8;1;15;30;15.0;1;30;14.3;1;30;0;10.3;1;29;21.6;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87032004;CHALUS_SAPC;45.646167;0.979000;403;202410;155.3;1;31;;39.4;1;17;13;10;6;1;0;0;;;0;;;;18.5;1;31;;24.8;1;15;12.3;1;18;0;0;0;0;20;31;0;10.7;1;31;;5.3;1;5;16.8;1;16;0;0;12;29;31;0;0;0;7.8;1;13.6;1;23;31;14.6;1;31;13.9;1;31;0;10.3;1;4;20.5;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87032004;CHALUS_SAPC;45.646167;0.979000;403;202411;85.2;1;30;;32.6;1;21;5;3;3;1;0;0;;;0;;;;14.5;1;30;;22.3;1;1;6.7;1;17;0;0;0;0;27;30;0;6.7;1;30;;-1.2;1;22;13.5;1;5;0;0;25;30;30;0;0;1;7.8;1;13.2;1;3;30;10.6;1;30;9.9;1;30;0;2.9;1;22;16.5;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87032004;CHALUS_SAPC;45.646167;0.979000;403;202412;89.8;1;31;;16.2;1;5;12;9;3;0;0;0;;;0;;;;9.0;1;31;;14.3;1;28;2.0;1;30;0;0;0;0;31;31;0;2.2;1;31;;-5.1;1;31;7.9;1;2;1;0;31;31;31;0;0;7;6.7;1;14.3;1;31;31;5.6;1;31;4.9;1;31;0;-1.1;1;30;10.5;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87032004;CHALUS_SAPC;45.646167;0.979000;403;202501;22.2;1;4;;14.6;1;2;2;2;1;0;0;0;;;0;;;;7.5;1;4;;10.6;1;4;4.7;1;3;0;0;0;0;4;4;0;2.0;1;4;;0.3;1;1;4.1;1;2;0;0;4;4;4;0;0;0;5.5;1;9.2;1;4;4;4.8;1;4;4.7;1;4;0;3.5;1;3;6.0;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
87041001;CHATEAUPONSAC;46.137667;1.265167;282;202401;56.2;1;31;;12.3;1;3;13;3;2;0;0;0;;;0;;;;9.5;1;31;;19.6;1;28;-0.7;1;9;1;0;0;0;31;31;0;2.1;1;31;;-7.0;1;10;10.7;1;24;6;0;30;31;31;0;0;12;7.3;1;18.8;1;28;31;5.8;1;31;5.5;1;31;0;-2.7;1;10;13.1;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
